Date,Price,Close,High,Low,Open,Volume
2018-03-01,1166.8001708984375,1182.5030672264804,1164.937144770455,1170.1714435464694,1927606,0
2018-03-05,1153.9361572265625,1164.5821435466537,1151.4964520282083,1164.5821435466537,1302005,0
2018-03-06,1138.5882568359375,1170.08263298427,1131.1360447640595,1161.033479648214,2381856,0
2018-03-07,1120.756103515625,1147.9033433476675,1117.8284143498947,1139.1203841470356,2156582,0
2018-03-08,1138.9429931640625,1144.265985607646,1117.1630390971095,1128.38570315831,3588828,0
2018-03-09,1144.8870849609375,1149.8108968355775,1135.5718471522666,1140.1850644626943,2508919,0
2018-03-12,1162.2310791015625,1163.9610083181683,1150.6535272779454,1153.31502348599,2267260,0
2018-03-13,1155.7550048828125,1173.6757069862729,1148.0367073513364,1163.4290091114913,1915199,0
2018-03-14,1156.198486328125,1164.8483503156172,1146.2178740348647,1155.9766949438304,1714051,0
2018-03-15,1148.9681396484375,1161.8320407672409,1146.3066428652369,1157.6624057921924,1178352,0
2018-03-16,1126.0792236328125,1156.7751285778245,1118.183428945218,1153.226466542642,5152611,0
2018-03-19,1135.1727294921875,1146.2178973359662,1123.0184964078153,1135.571910673403,4452882,0
2018-03-20,1147.548583984375,1153.3151597832916,1131.1360220951512,1131.1360220951512,2831066,0
2018-03-21,1161.610107421875,1165.380560737333,1148.8793043572302,1148.8793043572302,2835466,0
2018-03-22,1149.98828125,1172.300515270693,1143.556331364513,1166.4452446204602,1834024,0
2018-03-23,1124.8372802734375,1138.4996521044216,1119.159398802519,1134.3299088273272,2280525,0
2018-03-26,1151.008544921875,1153.4038484606608,1124.9258574818307,1124.9258574818307,1697069,0
2018-03-27,1160.0133056640625,1165.735479883676,1154.2023282562118,1159.5253213150413,2003736,0
2018-03-28,1162.9853515625,1175.4943642701346,1146.5727887406151,1154.2910857760598,3989865,0
2018-04-02,1185.208740234375,1188.358221167895,1164.005570816454,1164.8483347468805,1302024,0
2018-04-03,1180.2850341796875,1187.9146360228349,1169.3285616232574,1182.3698515006968,1123582,0
2018-04-04,1149.899658203125,1182.325494328968,1144.6209581617711,1180.8173562009108,1285513,0
2018-04-05,1178.865478515625,1184.4102625086873,1163.0738903847584,1165.7353867014283,1758313,0
2018-04-06,1167.9976806640625,1173.719854322293,1157.9282664783957,1157.9282664783957,1492796,0
2018-04-09,1178.0670166015625,1182.591538713773,1169.1509605567005,1169.2840570328228,1118116,0
2018-04-10,1197.584716796875,1202.5084202892008,1178.1557709035346,1178.1557709035346,2177789,0
2018-04-11,1200.113037109375,1206.0127088864308,1188.8016778610702,1205.125543455191,1536552,0
2018-04-12,1204.2828369140625,1207.7872058272685,1193.725653467881,1203.2626831651085,1695410,0
2018-04-13,1201.9761962890625,1210.4042688214531,1189.3340874904763,1208.3194514859133,1320241,0
2018-04-16,1213.731201171875,1217.1911685727605,1194.2579601244918,1195.8104998803244,1304778,0
2018-04-17,1206.145751953125,1222.425215236216,1202.2864958608689,1215.8601696764265,1058589,0
2018-04-18,1206.6337890625,1216.7030959464491,1198.560604576995,1209.295285593759,1459202,0
2018-04-19,1228.7242431640625,1231.474434612191,1208.142046452795,1211.069627686001,2229317,0
2018-04-20,1211.0250244140625,1228.7239286598958,1205.657631082165,1228.7239286598958,1091415,0
2018-04-23,1206.5450439453125,1222.514022468118,1202.552799314611,1215.4166986802045,1364935,0
2018-04-24,1222.51416015625,1226.240212245932,1199.4478552476414,1202.7303245506196,1002866,0
2018-04-25,1209.1177978515625,1221.405017516091,1203.8390985142855,1220.6509485526406,1536003,0
2018-04-26,1195.1893310546875,1212.0898773289362,1180.01882250187,1211.424503196825,4513014,0
2018-04-27,1222.2921142578125,1226.9497325483976,1200.7783535822532,1200.7783535822532,1746280,0
2018-04-30,1242.830078125,1246.4674347450148,1225.441657278261,1225.441657278261,1309980,0
2018-05-02,1244.826171875,1263.1017577376515,1233.2486199077537,1259.7748874363233,3975516,0
2018-05-03,1222.2921142578125,1247.842520770501,1219.4975216241503,1247.088343552876,1278892,0
2018-05-04,1214.2635498046875,1230.2769326833975,1208.3195834251217,1224.2885647038677,1274703,0
2018-05-07,1232.4058837890625,1236.619919598814,1212.134175289886,1218.965305810227,1250082,0
2018-05-08,1210.89208984375,1235.8214162069914,1203.1293925057664,1234.313278328521,1604486,0
2018-05-09,1220.42919921875,1226.5949559103285,1207.65399480448,1208.4967586814932,1270004,0
2018-05-10,1208.496826171875,1228.9016331005796,1202.242374243411,1224.3771106148336,1262157,0
2018-05-11,1230.853515625,1232.716541635663,1210.3600129145536,1213.198899378747,1033691,0
2018-05-14,1225.8406982421875,1241.1443002285655,1221.6266629126053,1225.6633084942985,1265158,0
2018-05-15,1219.1429443359375,1244.6933573565443,1214.441031556233,1225.1757138342036,1824434,0
2018-05-16,1208.6298828125,1219.0097840163155,1205.3917071169092,1210.8921981290746,1491335,0
2018-05-17,1202.951904296875,1219.852448815451,1197.673313382443,1213.6422908942088,1833028,0
2018-05-18,1167.1104736328125,1207.0772095257344,1163.9609931756431,1197.673278038962,2070654,0
2018-05-21,1165.070068359375,1186.007152059499,1163.0739460263778,1163.0739460263778,2047129,0
2018-05-22,1171.1915283203125,1189.6002120026333,1167.5984648130882,1169.195405993314,1375132,0
2018-05-23,1177.1798095703125,1197.6733089756958,1166.6225194837334,1168.3968503118454,1851368,0
2018-05-24,1187.0718994140625,1195.4555704858528,1176.7363991676157,1185.253166730315,1482329,0
2018-05-25,1190.5760498046875,1195.5441547317428,1181.48260382071,1189.6444827511175,1696915,0
2018-05-28,1221.1387939453125,1228.6796999838489,1192.4390143873711,1194.12465033765,2127978,0
2018-05-29,1224.8206787109375,1264.166447332241,1220.20746138787,1236.4425252066649,6814062,0
2018-05-30,1211.5574951171875,1224.288297420179,1204.0165889374257,1224.288297420179,2286366,0
2018-05-31,1215.7716064453125,1222.0260581579298,1202.9964017584753,1216.2594824857838,2930988,0
2018-06-01,1217.5458984375,1238.4829816251452,1208.8516336146288,1220.5622826595104,2234018,0
2018-06-04,1204.6375732421875,1228.7241366414387,1201.2220079512692,1220.6952460761677,1346919,0
2018-06-05,1183.257080078125,1208.1421176581932,1176.9138245874626,1208.1421176581932,1905926,0
2018-06-06,1198.161376953125,1202.1092200027729,1180.8172485783696,1180.8172485783696,1581905,0
2018-06-07,1202.2425537109375,1211.8682793657622,1196.7420616963318,1206.9001733790708,2272271,0
2018-06-08,1192.305908203125,1202.1091292919891,1180.905854355867,1196.830538426637,2483519,0
2018-06-11,1191.6851806640625,1202.1093763631527,1186.140395717738,1191.4633892662096,1417401,0
2018-06-12,1212.222900390625,1214.0415245969657,1192.8826501367369,1195.899034345586,1853562,0
2018-06-13,1205.43603515625,1213.8641067911972,1200.334833903519,1212.5777602286985,1253808,0
2018-06-14,1191.4632568359375,1206.0570858739377,1188.8017603575252,1201.222077256783,1325652,0
2018-06-15,1179.84130859375,1191.4631538859692,1173.9416369170578,1189.6888230536745,2660969,0
2018-06-18,1173.897216796875,1186.495030485239,1171.989897819514,1181.0389416027483,951701,0
2018-06-19,1162.5418701171875,1177.712380820988,1159.56988689835,1170.0383764165847,1607343,0
2018-06-20,1159.303466796875,1170.34863347375,1153.3150999318443,1163.118321599891,2207289,0
2018-06-21,1144.2659912109375,1167.50968167645,1140.8947193282024,1162.1866892068003,2161971,0
2018-06-22,1153.1820068359375,1157.7509306353056,1138.676873157406,1143.2900902520394,3364048,0
2018-06-25,1125.05908203125,1156.64215586477,1121.5991145173812,1154.2024504545088,1622133,0
2018-06-26,1126.74462890625,1138.6769620107168,1118.80443240513,1125.6356719896055,2003243,0
2018-06-27,1093.6534423828125,1131.136190661599,1090.3265712338075,1129.3618593821295,2332129,0
2018-06-28,1095.60498046875,1100.0852095196956,1069.9215828070587,1089.439223621118,4677061,0
2018-06-29,1131.224609375,1133.7530091716112,1093.9193683102783,1096.49206140011,2324572,0
2018-07-02,1114.235595703125,1133.7532389679673,1102.6581495626112,1133.7089456657693,3832519,0
2018-07-03,1110.2874755859375,1121.377042861067,1105.4524675726034,1117.1630072965177,2096700,0
2018-07-04,1117.385009765625,1119.0706459692472,1102.9241679879397,1110.642573247712,1842579,0
2018-07-05,1112.9046630859375,1122.2643019664176,1105.053270458766,1122.2643019664176,2006459,0
2018-07-06,1123.417724609375,1134.019309097289,1104.4323611040354,1109.8440490363453,2064484,0
2018-07-09,1142.669189453125,1145.729867177674,1120.6674412444047,1128.2971513516136,2021357,0
2018-07-10,1139.65283203125,1151.5408719370646,1129.1399420322798,1148.391390948653,1923397,0
2018-07-11,1130.9141845703125,1140.8503945305151,1128.1195916763286,1138.7212840365903,1326221,0
2018-07-12,1153.0933837890625,1157.3074200060255,1131.1360371848853,1135.6605596743104,2777124,0
2018-07-13,1151.895751953125,1170.1713403092542,1142.0038345815674,1159.5253538924906,2360493,0
2018-07-16,1138.3221435546875,1154.335525726186,1133.7089258187543,1153.315263641341,1593400,0
2018-07-17,1141.648681640625,1145.3304394142408,1125.6354124346449,1140.051849026807,1598278,0
2018-07-18,1146.350830078125,1160.4123804603237,1138.2332447481615,1148.8792298899994,1855985,0
2018-07-19,1116.142822265625,1150.343093414555,1111.6183001652864,1148.2582762826555,1468552,0
2018-07-20,1127.0106201171875,1143.5562776005895,1113.8806362910236,1115.610565618884,1937969,0
2018-07-23,1134.81787109375,1138.2334369107446,1119.7803495642536,1127.1438671824635,1229445,0
2018-07-24,1174.60693359375,1178.1555950245468,1136.458823212684,1140.007484643481,4071039,0
2018-07-25,1171.6793212890625,1185.2085938795578,1165.4248700858184,1181.216349508592,2254936,0
2018-07-26,1158.5936279296875,1194.923116574393,1147.3266705018402,1181.526940495775,7489743,0
2018-07-27,1163.4732666015625,1170.6149929007563,1153.7588467354556,1165.4693891737693,1785314,0
2018-07-30,1149.189697265625,1167.9532674294046,1145.5079391385334,1164.4046057737137,3090391,0
2018-07-31,1155.3558349609375,1162.586148156185,1140.0078263536514,1153.270909108159,2304148,0
2018-08-01,1151.5408935546875,1161.166618193576,1147.0606641709942,1158.6382180141925,1924210,0
2018-08-02,1137.7010498046875,1150.6092427490132,1135.5718309623194,1148.3470357199592,1415162,0
2018-08-03,1144.443359375,1151.2744895968326,1138.2776031993155,1140.1849221610285,1279748,0
2018-08-06,1144.842529296875,1153.1376122950442,1140.7172968883126,1147.9920097364902,842106,0
2018-08-07,1149.1455078125,1160.4124662688064,1146.5283046269951,1150.3874528669696,1458197,0
2018-08-08,1151.7625732421875,1161.1222122840609,1144.576554583179,1151.230295618662,1308818,0
2018-08-09,1139.7413330078125,1156.7749734706592,1138.0114038162487,1153.2706052028605,1035908,0
2018-08-10,1121.9537353515625,1149.2340711725697,1119.6027254019857,1137.6565194811292,1784956,0
2018-08-13,1125.857421875,1134.5072855060032,1110.7312067708742,1121.8207755285705,1627092,0
2018-08-14,1126.037109375,1138.1218044787806,1123.206832586114,1135.830711595888,2146242,0
2018-08-16,1106.629638671875,1134.4829396249183,1101.5531280139096,1121.2301593327445,2292161,0
2018-08-17,1114.266845703125,1121.1403435909606,1106.4498856756163,1113.2335561404816,1750983,0
2018-08-20,1189.3358154296875,1196.7035280200264,1151.8686799308357,1168.041563112392,11227838,0
2018-08-21,1188.3028564453125,1199.4890588527394,1181.5191853118745,1199.4890588527394,3057182,0
2018-08-23,1214.8084716796875,1225.4556002704312,1184.8436185300038,1194.2778025409375,8248115,0
2018-08-24,1206.5870361328125,1224.6467349396244,1204.879876415287,1216.290700873489,3506532,0
2018-08-27,1218.4471435546875,1227.3422520906377,1208.8333059496006,1217.4588225350028,2595682,0
2018-08-28,1217.9976806640625,1227.3420343401554,1214.7631262283237,1224.0625113608385,1889337,0
2018-08-29,1214.3590087890625,1219.0760999553647,1208.2042401904712,1219.0760999553647,1435495,0
2018-08-30,1209.86669921875,1224.5570488360408,1207.5754964808975,1213.9997481785629,2288925,0
2018-08-31,1230.5318603515625,1234.5301126963282,1212.0228058529267,1212.0228058529267,3549583,0
2018-09-03,1224.6466064453125,1248.9059302707149,1222.0409534318935,1235.428528145491,2347852,0
2018-09-04,1221.3223876953125,1232.3737931074436,1216.6501551931403,1226.4437573156422,1517216,0
2018-09-05,1211.1693115234375,1225.4553809765428,1205.239275999334,1220.0644196492872,2413590,0
2018-09-06,1210.3607177734375,1217.997913443788,1202.9032866323796,1212.7867163234214,1586350,0
2018-09-07,1210.72021484375,1219.2559046701067,1204.88000601519,1212.0679553426485,1307928,0
2018-09-10,1201.106201171875,1214.7632590288472,1199.488868937508,1210.9446615060124,1228247,0
2018-09-11,1194.6820068359375,1210.9447186470534,1192.121322076847,1205.3741023402818,1617176,0
2018-09-12,1214.98779296875,1218.3121749309676,1186.460625339423,1199.488780634706,1319469,0
2018-09-14,1220.918212890625,1228.420613783459,1213.4607805571536,1218.3575276334727,1462192,0
2018-09-17,1208.249267578125,1216.3806785230058,1203.6220036061595,1214.3590679247154,912431,0
2018-09-18,1193.1097412109375,1213.1012249475668,1190.7287110996836,1207.3958121990606,1501479,0
2018-09-19,1197.60205078125,1206.6768135188954,1191.4024234743524,1197.64690965022,867001,0
2018-09-21,1194.7269287109375,1215.1676586697677,1176.6223699194918,1205.958099017987,2309530,0
2018-09-24,1184.5289306640625,1202.90318927381,1170.1081752260243,1197.9614748282531,2425415,0
2018-09-25,1185.1580810546875,1197.422431511044,1175.2296824496943,1182.417631577827,2684511,0
2018-09-26,1197.3773193359375,1201.106089093229,1176.1279272852448,1194.097796304118,2846089,0
2018-09-27,1176.9368896484375,1201.2860463636066,1164.897052438606,1201.1512503761517,3847372,0
2018-09-28,1142.9737548828125,1183.0465499000911,1123.2518630567738,1181.0699077338036,4301355,0
2018-10-01,1121.409912109375,1144.680919776985,1093.9609966774658,1144.680919776985,4955435,0
2018-10-03,1119.0289306640625,1133.8990452159549,1102.137314974036,1120.5114671994734,4302314,0
2018-10-04,1130.215087890625,1161.6623629589262,1124.2400836917695,1130.3049153120846,7398229,0
2018-10-05,1102.8109130859375,1139.0201343186775,1092.433269578547,1130.3047914834426,4206887,0
2018-10-08,1091.9842529296875,1117.726118346786,1080.9777055424302,1105.1472070470634,3957900,0
2018-10-09,1097.105712890625,1110.583117612203,1092.0740607177154,1098.6780767748091,2559815,0
2018-10-10,1123.7010498046875,1137.4030772903943,1099.486581325588,1102.4516540958923,4134413,0
2018-10-11,1101.4183349609375,1111.4365603306776,1096.2519968672418,1105.1471052600918,3942878,0
2018-10-12,1109.8643798828125,1118.6246937495257,1095.0392333391442,1100.4751642769202,2773440,0
2018-10-15,1092.9276123046875,1111.2569032668105,1085.7396636669446,1105.1471030529722,2945137,0
2018-10-16,1100.340087890625,1104.203544137138,1092.163818967735,1096.162071175269,2336499,0
2018-10-17,1088.884521484375,1112.3351847850774,1086.0092758776104,1111.1222402432045,1746801,0
2018-10-19,1083.628173828125,1088.8843390820364,1065.6133345452138,1078.1922440592384,2006965,0
2018-10-22,1084.122314453125,1094.9492057917198,1078.2821062759922,1090.771188775277,1452784,0
2018-10-23,1078.8211669921875,1086.3236759156057,1062.46862817241,1074.5084637383177,2109820,0
2018-10-24,1095.173828125,1098.22872818135,1081.876079493543,1088.2553618680622,1484693,0
2018-10-25,1079.5850830078125,1089.0192662801928,1073.8347017440055,1085.380323146229,3063065,0
2018-10-26,1075.901123046875,1089.8727424713366,1070.375475121637,1078.7313998374818,1101325,0
2018-10-29,1133.27001953125,1136.145155174366,1076.6199542804936,1079.0908116760884,2140956,0
2018-10-30,1142.210205078125,1148.859080911808,1121.544848368747,1130.6645820698557,1957735,0
2018-10-31,1165.79541015625,1171.635618376686,1122.3981267387926,1137.492862626445,3117499,0
2018-11-01,1192.076416015625,1243.515176005747,1187.4491519146952,1201.6902539236792,8903105,0
2018-11-02,1220.333984375,1230.8014569286636,1203.9814444490182,1203.9814444490182,2665756,0
2018-11-05,1213.10107421875,1226.443681343644,1207.1710387942844,1220.423818501111,1457946,0
2018-11-06,1225.41064453125,1230.756748001014,1213.0114969376814,1213.101324374272,1616734,0
2018-11-07,1227.2972412109375,1230.9361840208576,1225.2307718191207,1230.9361840208576,255086,0
2018-11-09,1229.6783447265625,1239.022700297755,1221.9513215409331,1227.297314700916,1247358,0
2018-11-12,1228.42041015625,1243.9643933599891,1223.7482872923836,1233.5418895010137,2174698,0
2018-11-13,1249.894287109375,1253.3984336986025,1220.3338289952303,1225.5451351719669,2068670,0
2018-11-14,1244.1441650390625,1256.0941749529377,1239.022794892776,1252.50020020343,1364551,0
2018-11-15,1256.5433349609375,1265.079024401144,1245.4019920715252,1247.109151895446,2890196,0
2018-11-16,1257.037353515625,1270.4697872387949,1250.253683835066,1260.3617355369304,1732865,0
2018-11-19,1273.344970703125,1275.72600046332,1253.4434270094089,1257.8909260547773,1932311,0
2018-11-20,1269.661376953125,1278.6463136093348,1264.8094892228912,1267.1006919419858,1889461,0
2018-11-21,1259.7777099609375,1270.2451811348126,1251.826064449922,1266.8758305217227,1320423,0
2018-11-22,1267.0108642578125,1275.4117580938073,1254.476811817266,1262.3835999449095,1723570,0
2018-11-26,1277.6578369140625,1284.8457853636494,1267.0555690791662,1267.0555690791662,2630117,0
2018-11-27,1286.283447265625,1288.4398538942144,1271.6829259087344,1275.366727822901,1956946,0
2018-11-28,1260.9459228515625,1288.439804697941,1256.99252913,1286.2833981516894,1390580,0
2018-11-29,1278.0621337890625,1289.787518740276,1264.6296987996784,1270.155456186795,2816724,0
2018-11-30,1287.092041015625,1292.1685516298546,1266.875935659359,1280.4881352017894,2018571,0
2018-12-03,1282.5994873046875,1293.7856876479557,1268.6728378803634,1289.3831571863536,1115862,0
2018-12-04,1275.7711181640625,1284.621258421188,1271.368477472272,1278.6013950144563,1061729,0
2018-12-05,1253.2188720703125,1274.9623725363865,1248.1423614770486,1268.6729175626338,1582751,0
2018-12-06,1239.4720458984375,1255.2406540366133,1232.778311776765,1246.9295874004697,1574405,0
2018-12-07,1257.8011474609375,1261.4849490943525,1232.8229828022709,1246.2105586850903,1185686,0
2018-12-10,1228.9146728515625,1245.6716011290118,1220.334014740554,1235.1591597612455,1657418,0
2018-12-11,1223.2091064453125,1230.801332857167,1207.260846382111,1220.1542065254982,2302505,0
2018-12-12,1258.16064453125,1264.7645506213992,1226.8930230668684,1229.678331318838,1751549,0
2018-12-13,1281.656005859375,1283.94720815015,1263.2818577040664,1270.2002137642637,1863210,0
2018-12-14,1268.134033203125,1283.5432221315195,1262.4286201301163,1278.9608165068385,2189734,0
2018-12-17,1265.0791015625,1279.8144198518078,1253.443652277135,1253.7581031292846,1610515,0
2018-12-18,1283.498046875,1284.8457872112356,1262.3834482739762,1262.3834482739762,1568498,0
2018-12-19,1289.11376953125,1292.033873905515,1281.6113694594037,1285.7444183301752,2073536,0
2018-12-20,1303.534423828125,1305.511065671773,1278.7808838385072,1285.3847891790845,2782410,0
2018-12-21,1275.8607177734375,1311.5308643915494,1271.5479052782268,1303.5343603123872,1975704,0
2018-12-24,1262.203857421875,1283.677766791007,1257.8910442555266,1282.6894457635424,1390194,0
2018-12-26,1278.241943359375,1286.6428365925888,1243.7847356979594,1256.8128929120603,1712084,0
2018-12-27,1280.3984375,1288.7543627528426,1265.5283235152274,1284.1270984555115,1872745,0
2018-12-28,1293.291748046875,1301.0187712996535,1281.5215034744497,1281.7461268810966,1918767,0
2018-12-31,1291.62939453125,1302.8155949054085,1285.9238729755707,1298.323127336769,1487860,0
2019-01-01,1295.5379638671875,1298.3232721345034,1280.5330547068534,1298.3232721345034,786846,0
2019-01-02,1280.8026123046875,1298.2334098832955,1273.2552442142248,1294.7292629470744,2058504,0
2019-01-03,1253.3984375,1283.9472166218638,1249.804463485663,1281.251736111111,2290756,0
2019-01-04,1247.154052734375,1264.7195363473404,1234.1258958751064,1259.5981668330396,2711485,0
2019-01-07,1243.3355712890625,1265.6181482621332,1239.0677264016276,1255.1956437360675,1851513,0
2019-01-08,1241.897705078125,1252.3651765692518,1235.4285955766777,1246.659764627375,1437271,0
2019-01-09,1245.3570556640625,1252.095757434159,1232.733177142992,1248.4568146065506,1413005,0
2019-01-10,1251.2420654296875,1256.9026185290757,1242.8411728769331,1247.1090171358635,1063647,0
2019-01-11,1230.57666015625,1252.4100958028555,1222.8946066356896,1251.6014297271695,2489197,0
2019-01-14,1198.5006103515625,1228.420380809196,1195.894957029219,1228.420380809196,3080984,0
2019-01-15,1204.7901611328125,1211.1694441326458,1194.996558380133,1203.9814949093063,3079248,0
2019-01-16,1205.9132080078125,1223.2990372439276,1200.3874504281214,1206.5870782082773,2454470,0
2019-01-17,1209.4173583984375,1214.5836966165782,1201.2409788662117,1208.5637236678033,1610419,0
2019-01-18,1184.124755859375,1214.763366161747,1179.7221152147736,1213.730076569739,2135781,0
2019-01-21,1181.11474609375,1201.510505911804,1144.1865732554731,1149.1732563553542,8813681,0
2019-01-22,1169.0750732421875,1187.3593976876489,1166.3346236474238,1183.2263486970346,2544978,0
2019-01-23,1169.344482421875,1174.2413384775448,1162.2464705398063,1168.9402041630626,1821323,0
2019-01-24,1163.863525390625,1173.0282248360586,1156.361126652416,1172.5340095426595,1654706,0
2019-01-25,1154.968505859375,1180.710368356766,1151.419500159823,1168.0416310634178,3136788,0
2019-01-28,1168.4459228515625,1202.0945729598534,1160.5392452187225,1163.9534549876564,8004136,0
2019-01-29,1148.3197021484375,1175.9483782503178,1139.4694531170092,1171.635565426075,3685535,0
2019-01-30,1163.0550537109375,1176.128180104099,1150.9703580697867,1153.935430967019,2385425,0
2019-01-31,1180.890380859375,1187.5391468735168,1164.9421167784726,1171.6358513519313,5852257,0
2019-02-01,1190.14453125,1199.0846078565153,1179.7220280334118,1181.9682619024777,2515736,0
2019-02-04,1174.6903076171875,1192.1659605914704,1170.3774953721254,1192.1659605914704,2308931,0
2019-02-05,1172.174560546875,1188.706862352199,1168.0415125153886,1177.65534878511,1447400,0
2019-02-06,1180.9798583984375,1187.8083869472812,1161.7970444331604,1175.2294781596397,2034886,0
2019-02-07,1164.4927978515625,1186.7753756909224,1158.3380282942485,1180.6207158130144,1556295,0
2019-02-08,1133.67431640625,1167.053376071071,1128.1036998764084,1163.5492290438626,2993525,0
2019-02-11,1119.9722900390625,1131.2034602159486,1097.0607028782154,1131.2034602159486,2981408,0
2019-02-12,1120.2867431640625,1136.5045968044813,1115.5247928069416,1118.17530510236,1571390,0
2019-02-14,1102.9906005859375,1106.719370553311,1079.1805227944517,1095.263578408351,6974738,0
2019-02-15,1116.91748046875,1126.6212561609368,1105.9559013581804,1117.7261467229998,3620228,0
2019-02-18,1118.17529296875,1131.6976656144573,1114.1320717406588,1118.6245397718712,2186849,0
2019-02-19,1130.574462890625,1141.086793414897,1118.624454961848,1118.624454961848,2389086,0
2019-02-20,1146.9718017578125,1152.452589600721,1135.875320445797,1136.5941590426314,2433082,0
2019-02-21,1153.755615234375,1160.4044898414322,1136.684236754323,1151.868800601406,2392129,0
2019-02-22,1150.3861083984375,1153.1265573918513,1137.0435021190094,1151.8686445804583,2390188,0
2019-02-25,1146.3431396484375,1155.8671507201936,1135.696011476724,1150.3863612082837,5873730,0
2019-02-26,1137.3580322265625,1145.5792701008106,1125.8124121069145,1135.516186266582,2417931,0
2019-02-27,1154.2945556640625,1163.5490825865036,1139.2897580847,1141.5809603816233,3555914,0
2019-02-28,1161.7071533203125,1170.692088524242,1144.0518433880989,1161.752121868086,9321535,0
2019-03-01,1175.7237548828125,1178.7785451473565,1165.570734101941,1168.3111832456252,2831577,0
2019-03-05,1173.2528076171875,1177.3858556102666,1147.4211205612207,1169.838488586735,3948051,0
2019-03-06,1183.3160400390625,1192.7951911412003,1177.475831792856,1177.475831792856,2776738,0
2019-03-07,1215.122802734375,1219.5254434412636,1177.0266510248662,1189.4707658192876,6207580,0
2019-03-08,1203.4423828125,1224.6468104187202,1201.285976177424,1212.966393298072,4868283,0
2019-03-11,1209.86669921875,1213.8649521917357,1203.9815217889902,1207.1712181998194,2661353,0
2019-03-12,1247.9176025390625,1260.586338531407,1217.4586519672532,1217.4586519672532,6631152,0
2019-03-13,1238.663330078125,1255.6898506374453,1233.4969915650825,1254.0275496332065,2241672,0
2019-03-14,1239.6964111328125,1254.296930560903,1237.2255539988278,1244.1439101022315,1838850,0
2019-03-15,1254.7462158203125,1267.594717183102,1238.6631596823704,1245.3120337464757,5723980,0
2019-03-18,1238.9327392578125,1268.4032609678836,1231.2505757739746,1255.195450067985,2450686,0
2019-03-19,1220.109375,1235.3837666350528,1209.821666858738,1231.834760685726,4053209,0
2019-03-20,1231.7447509765625,1241.7180068088326,1222.849643463691,1223.7481369563168,3871744,0
2019-03-22,1253.1290283203125,1271.3684929746769,1236.5068960800077,1239.0227221286782,3788604,0
2019-03-25,1237.0010986328125,1248.0076455427468,1231.026094088683,1246.2106582921454,1666203,0
2019-03-26,1233.4521484375,1247.8280470921125,1228.914711552877,1239.7416040988928,2021089,0
2019-03-27,1227.7467041015625,1249.894596312641,1224.7817406228737,1239.0228441986292,2558997,0
2019-03-28,1245.9410400390625,1251.152346827589,1225.545279046917,1231.8347342912923,3184285,0
2019-04-01,1268.8525390625,1279.4548067542694,1248.9958536744523,1248.9958536744523,3842703,0
2019-04-02,1266.6513671875,1282.10541341372,1261.0357821228276,1271.4582860669805,2737093,0
2019-04-03,1238.1689453125,1271.3682344897938,1235.4284964123435,1266.3366930948262,2366304,0
2019-04-04,1229.7679443359375,1252.410045142346,1227.0724639789396,1244.3236040713523,1980318,0
2019-04-05,1234.3505859375,1251.376996260053,1231.2058582498962,1234.3056173844896,2037782,0
2019-04-08,1234.2154541015625,1246.0306639914118,1226.847742573592,1239.6512732461513,1013017,0
2019-04-09,1235.608154296875,1246.2104209277804,1227.3420583903014,1236.237165522417,2209945,0
2019-04-10,1232.3289794921875,1241.7181940340724,1226.443802356374,1230.9362704968737,2014958,0
2019-04-11,1238.1240234375,1247.0639897494946,1232.4186117385227,1232.4186117385227,3110225,0
2019-04-12,1222.760009765625,1241.5834075464727,1220.4239482505843,1239.9212162576591,2751659,0
2019-04-15,1219.1658935546875,1229.1391498080422,1216.560240380182,1226.443669216358,1933204,0
2019-04-16,1241.1790771484375,1249.714766322116,1221.9512922318515,1221.9512922318515,3217456,0
2019-04-18,1222.580078125,1246.7495755379937,1219.6151153425008,1246.210501366574,2594906,0
2019-04-22,1222.086181640625,1231.744988549294,1215.212683160436,1223.7483729867015,3101477,0
2019-04-23,1211.3489990234375,1226.443735018499,1200.9264954456055,1223.4786623368072,2016454,0
2019-04-24,1222.5352783203125,1225.050994468271,1212.9663000176288,1215.6617806843346,1753395,0
2019-04-25,1217.5936279296875,1240.415387379674,1214.8981471209347,1228.1059592120655,2886022,0
2019-04-26,1220.333984375,1228.2407720610506,1213.8648742168832,1220.333984375,1767153,0
2019-04-30,1211.6634521484375,1227.7913665863998,1203.9812888589652,1226.4436263376772,1905624,0
2019-05-02,1220.828125,1236.7763856945724,1205.7783578656854,1212.4720910178487,1985540,0
2019-05-03,1225.18603515625,1233.8115530766927,1221.9514796460105,1223.7484671160782,1239667,0
2019-05-06,1215.392333984375,1226.3090539249513,1212.8766175357905,1215.9315179256596,1515052,0
2019-05-07,1227.8812255859375,1234.8445503834598,1212.9662550522826,1219.6151290528908,2596385,0
2019-05-08,1222.2657470703125,1231.834725848119,1217.4588282452232,1225.4554432227128,1601700,0
2019-05-09,1218.76171875,1229.8582035360828,1201.8251346735549,1219.2559341499732,2464425,0
2019-05-10,1217.9078369140625,1224.1972908855848,1208.5634833633549,1221.6366065616253,1466154,0
2019-05-13,1183.89990234375,1217.458610368968,1178.82339247534,1208.473675975101,3422913,0
2019-05-14,1205.5987548828125,1210.8549205005293,1154.8338665446663,1176.1281209669628,3132767,0
