Date,Price,Close,High,Low,Open,Volume
2023-05-18,1142.7408447265625,1155.2596572702737,1139.4849973777084,1154.2966286307426,6948732,0
2023-05-19,1163.742919921875,1167.7783026634847,1148.9771919381424,1151.9578558336234,11094136,0
2023-05-22,1185.6622314453125,1188.2301207415426,1164.9809658180477,1167.457164774058,7625947,0
2023-05-23,1192.3114013671875,1205.2428740172338,1189.5600194436024,1191.5317535922914,7436031,0
2023-05-24,1191.027587890625,1196.8513248198226,1184.2867235094584,1188.8723607693044,4824077,0
2023-05-25,1196.2550048828125,1198.685414686715,1182.4064046555832,1187.2213231154954,4334121,0
2023-05-26,1208.2694091796875,1213.7721734013032,1197.7683455717138,1197.7683455717138,5521606,0
2023-05-29,1205.47216796875,1222.2555306990143,1201.299193894401,1222.2555306990143,4419365,0
2023-05-30,1214.13916015625,1216.4778799505127,1200.657431335536,1206.022604561982,6274719,0
2023-05-31,1209.049072265625,1220.7882355808035,1205.24297124017,1210.4705525350664,17800782,0
2023-06-01,1210.149658203125,1219.3209326116369,1208.8656573951266,1212.9469416793345,4277841,0
2023-06-02,1207.3612060546875,1220.2806442692772,1204.619361093427,1216.655749596294,10909311,0
2023-06-05,1212.4732666015625,1217.0740205048828,1205.7812402951347,1212.008539400872,5002553,0
2023-06-06,1188.772216796875,1197.6949566393228,1183.195490212996,1197.6949566393228,10008100,0
2023-06-07,1198.0201416015625,1202.7139314625765,1192.0252064148026,1199.4608412306454,5397578,0
2023-06-08,1192.30419921875,1200.8551346703464,1190.7240585978548,1195.4642535429527,5034942,0
2023-06-09,1176.6427001953125,1192.0252152176977,1174.83030957908,1192.0252152176977,5339073,0
2023-06-12,1200.80859375,1204.2940478285252,1183.1954778567024,1183.6602050671725,4785588,0
2023-06-13,1212.7984619140625,1214.3320842529808,1205.548786202746,1208.1977083560882,4846587,0
2023-06-14,1208.66259765625,1214.5180926556236,1201.970457495657,1214.19280628768,3457981,0
2023-06-15,1196.0218505859375,1202.6673581303833,1192.1645925106025,1202.6673581303833,6161155,0
2023-06-16,1200.5296630859375,1209.6847652018955,1190.6774702485802,1196.2076779215056,8536287,0
2023-06-19,1202.714111328125,1207.826111028515,1196.2544479993342,1202.714111328125,4451787,0
2023-06-20,1211.4510498046875,1212.938154351979,1200.0187137709518,1202.7141545834947,4009180,0
2023-06-21,1207.6866455078125,1211.822785983513,1203.6435412463509,1208.244295499256,4041529,0
2023-06-22,1191.1424560546875,1198.4386511646271,1183.6603019700608,1198.4386511646271,6676607,0
2023-06-23,1175.759765625,1189.0974130017955,1174.2261432389498,1186.4019726655229,7239467,0
2023-06-26,1180.732421875,1184.1249532633135,1173.2038636237187,1180.6394991230177,3403244,0
2023-06-27,1188.91162109375,1191.560543447879,1184.3107537282526,1189.701634643748,3240024,0
2023-06-28,1202.10986328125,1205.2235129272265,1191.0029282361302,1198.9962136352735,5662358,0
2023-06-30,1241.286376953125,1244.446544670447,1212.4267718508554,1215.9122259231683,12821692,0
2023-07-03,1239.6134033203125,1251.0457388883244,1234.733767265956,1236.1744671036192,7732412,0
2023-07-04,1250.255615234375,1251.0456287866502,1237.4756171691324,1249.4656016820998,5797775,0
2023-07-05,1252.2540283203125,1262.152627465157,1246.3984198903297,1262.059704711734,5414936,0
2023-07-06,1249.0938720703125,1252.3933673295787,1242.8200544623764,1247.839131240485,5963897,0
2023-07-07,1236.3602294921875,1250.8598092744526,1231.8523982272873,1239.8922016871068,6295647,0
2023-07-10,1235.3843994140625,1247.2349435988492,1226.229295814045,1242.262385005227,3940315,0
2023-07-11,1253.462158203125,1255.5999486675075,1233.3859662223854,1239.38090160913,6126128,0
2023-07-12,1239.24169921875,1256.5295297943237,1233.386090631779,1255.6929980734994,8102770,0
2023-07-13,1268.79833984375,1279.6730257797497,1236.964522601906,1240.7288587833682,9977644,0
2023-07-14,1325.35546875,1329.1198044888868,1283.251252109647,1283.251252109647,12833381,0
2023-07-17,1322.5670166015625,1356.027373066275,1314.5273272735951,1325.3553796402884,11569884,0
2023-07-18,1371.131103515625,1373.6871031492155,1328.1903550548216,1332.8376271158952,16743977,0
2023-07-19,1370.8988037109375,1393.0663832409173,1357.6540777205,1381.169320827392,13687062,0
2023-07-20,1347.244140625,1367.2274100444115,1339.0648965954,1367.2274100444115,8347221,0
2023-07-21,1237.661376953125,1254.7633595078023,1212.9379141908755,1227.0655747810806,45548305,0
2023-07-24,1242.3087158203125,1254.670504599167,1240.1245206940966,1246.398337830829,8859789,0
2023-07-25,1240.4498291015625,1248.1178279606174,1230.829998679233,1242.6805423705,6801982,0
2023-07-26,1253.694580078125,1254.7634753600048,1244.9112811341215,1248.2572943766568,5528885,0
2023-07-27,1257.6912841796875,1267.5899965472738,1252.0216348505492,1262.7567654377913,9191861,0
2023-07-28,1245.93359375,1267.6363307852569,1241.7510490488623,1258.3417870049511,6122735,0
2023-07-31,1260.0614013671875,1261.7344648256142,1239.1951935386742,1253.6017380725946,7902180,0
2023-08-01,1268.89111328125,1272.4230854175687,1261.2696325139816,1265.9169045571427,6064652,0
2023-08-02,1261.1302490234375,1275.1649885403967,1253.322808944047,1272.7020250125254,7419145,0
2023-08-03,1268.0546875,1270.145959906921,1253.8339897494227,1254.7634441524986,6503741,0
2023-08-04,1281.1134033203125,1288.13082917061,1265.9168471204257,1272.3301049407662,5712345,0
2023-08-07,1294.72998046875,1296.5888892705716,1279.8587100541772,1289.9897857158628,3729093,0
2023-08-08,1292.1275634765625,1295.241326729345,1286.7367956063742,1294.5906405227167,4161877,0
2023-08-09,1296.0311279296875,1297.5182321515724,1284.9705988177284,1286.3647802992666,4090828,0
2023-08-10,1291.1051025390625,1297.332515182076,1287.8520120932285,1293.428738571801,3873025,0
2023-08-11,1275.0718994140625,1298.3082576548654,1270.610586707097,1293.8004268479058,5783517,0
2023-08-14,1295.2412109375,1296.5888744198694,1269.2628926543166,1275.071982593474,4304135,0
2023-08-16,1318.4310302734375,1319.7786937329945,1306.255200658827,1311.2742769730569,7735313,0
2023-08-17,1311.971435546875,1319.825280033983,1306.812918118155,1319.825280033983,5618346,0
2023-08-18,1290.826416015625,1309.322469240219,1288.3633389732208,1304.6751968805124,5134103,0
2023-08-21,1306.2552490234375,1307.742353385992,1289.2927060601864,1291.709264831686,3032722,0
2023-08-22,1304.7215576171875,1306.8593480283198,1298.1224543541218,1305.6044938755165,2890714,0
2023-08-23,1308.625244140625,1316.665047189912,1306.4875671497327,1316.1073972557133,2559125,0
2023-08-24,1323.1712646484375,1324.5190416072762,1314.6667341741827,1321.2194330950322,5171963,0
2023-08-25,1319.9180908203125,1322.148803936989,1311.8318834134902,1313.3189876716804,4307172,0
2023-08-28,1315.7821044921875,1324.286634688253,1311.8319234109513,1319.9181310643205,3133464,0
2023-08-29,1317.64111328125,1323.914930768979,1315.4569180328365,1323.5431263001694,3074444,0
2023-08-30,1333.906494140625,1335.30067572943,1323.5430549720843,1326.3314181496944,3070887,0
2023-08-31,1334.185302734375,1342.968715084765,1327.8650807492495,1333.906534483456,9792735,0
2023-09-01,1341.99267578125,1343.9910253779606,1327.446692130181,1330.0026916597724,3582133,0
2023-09-04,1361.7435302734375,1366.2978792292915,1333.4880956574837,1341.202612059774,4609014,0
2023-09-05,1374.5701904296875,1375.639085724664,1353.7503883361237,1361.6507510555589,5496840,0
2023-09-06,1373.22216796875,1378.2877618234108,1360.070480794766,1377.3583075519618,5075786,0
2023-09-07,1362.7659912109375,1369.4581309432017,1358.9088462312309,1366.855613248634,4411743,0
2023-09-08,1365.92626953125,1370.7129827544118,1357.1893748015916,1360.2566199430964,3125838,0
2023-09-11,1372.2928466796875,1373.7800644251438,1361.1859124430616,1365.9261069950462,4182226,0
2023-09-12,1395.203857421875,1397.8992976423294,1372.896953736093,1377.91602975715,6793161,0
2023-09-13,1392.64794921875,1398.8288435447748,1383.632287105664,1398.8288435447748,4804686,0
2023-09-14,1400.6412353515625,1405.846270656975,1393.3915592483722,1398.8288446904617,6444213,0
2023-09-15,1404.9632568359375,1411.2835921776357,1402.5466980730964,1410.9117877236315,8657816,0
2023-09-18,1386.56005859375,1398.7358880088802,1383.0280866448795,1398.7358880088802,3991916,0
2023-09-20,1385.1195068359375,1389.6273382680863,1372.060626309963,1372.060626309963,4169337,0
2023-09-21,1395.80810546875,1398.4106230981856,1371.8746553500082,1381.6804443744052,6779195,0
2023-09-22,1390.6031494140625,1400.641188325793,1380.4255561991947,1386.6529684238076,5455613,0
2023-09-25,1370.1552734375,1384.7476626343905,1367.7387146063886,1384.7476626343905,4217863,0
2023-09-26,1357.6075439453125,1375.4995405113143,1356.0739215478982,1374.8024497360157,3996528,0
2023-09-27,1363.509521484375,1365.926080084956,1347.7553157505324,1353.2855237091,3863586,0
2023-09-28,1337.903076171875,1368.7145118891362,1333.7670495202924,1364.346121640076,5814602,0
2023-09-29,1334.185302734375,1344.7347011757531,1316.1074596363055,1331.0716531169655,6068968,0
2023-10-03,1332.8375244140625,1335.625887435849,1320.1040453314158,1334.7429511957962,4181867,0
2023-10-04,1342.45751953125,1347.6624417880482,1318.152262838638,1324.4725985168332,4510406,0
2023-10-05,1360.2099609375,1371.5493723980028,1347.8946904576385,1349.5677537176623,7384621,0
2023-10-06,1374.3841552734375,1379.7750360960613,1360.0706484952473,1365.8332203052626,3598672,0
2023-10-09,1371.363525390625,1385.8165874982192,1359.04825390548,1361.5578490003716,3567552,0
2023-10-10,1389.673828125,1391.393296146582,1365.4614945887647,1379.217465679009,5688951,0
2023-10-11,1388.9766845703125,1411.144149422588,1376.940181958551,1391.3932433298958,7220129,0
2023-10-12,1362.115234375,1398.2710282146138,1349.567601714432,1386.652849825199,11081662,0
2023-10-13,1330.1885986328125,1336.555338156894,1301.2360733099106,1305.8833450003033,17973439,0
2023-10-16,1332.9769287109375,1341.7602266052431,1329.119670611463,1331.0715019814445,4850745,0
2023-10-17,1340.6915283203125,1350.8226045344618,1336.6020195003289,1338.6467739103207,3923764,0
2023-10-18,1338.9254150390625,1351.4265297831892,1336.8805475377155,1340.2730783681973,4264837,0
2023-10-19,1332.5123291015625,1338.0890555260446,1325.49490296724,1325.49490296724,6795691,0
2023-10-20,1326.563720703125,1337.0200821379894,1324.7048120035936,1329.119720164981,3928622,0
2023-10-23,1309.27587890625,1331.3039013836562,1306.1157114580749,1325.0300845878248,2636516,0
2023-10-25,1289.88134765625,1320.4796048766234,1281.643355327688,1317.1372877323818,6940777,0
2023-10-26,1279.901611328125,1293.600262701033,1273.923205151914,1275.7591696776635,6357656,0
2023-10-27,1299.57861328125,1303.9565408986182,1283.855861972041,1283.855861972041,4634358,0
2023-10-30,1296.4716796875,1299.5785105468342,1283.3378978736482,1299.5785105468342,2667696,0
2023-10-31,1288.327880859375,1300.3318125956307,1283.2438397267852,1299.2019618287502,3451595,0
2023-11-01,1274.91162109375,1296.8481472235055,1272.5579091746342,1292.7057061877338,3090672,0
2023-11-02,1289.9755859375,1295.765741180137,1281.9729641186536,1289.8343402140486,3758060,0
2023-11-03,1307.76953125,1310.54686548969,1297.1307068451297,1299.2961678955407,3349045,0
2023-11-06,1321.185791015625,1324.9046103571086,1309.4172299003549,1312.3358100714709,2736381,0
2023-11-07,1322.127197265625,1323.6335500133118,1313.2300966352614,1318.078766511828,2272209,0
2023-11-08,1309.60546875,1322.7862570767434,1305.3216665728671,1322.7862570767434,3550635,0
2023-11-09,1294.3533935546875,1315.725053279232,1289.8813406007866,1314.2187005328617,5498051,0
2023-11-10,1288.75146484375,1292.7998955154703,1281.3608320382564,1289.7870751538298,2943649,0
2023-11-13,1293.176513671875,1301.5556365838725,1290.6344357148544,1299.1077990502322,3462092,0
2023-11-15,1327.96435546875,1331.2595523805833,1311.4883709095843,1317.1372799012984,8551860,0
2023-11-16,1360.3515625,1368.3541841941474,1328.0585842809098,1333.2367512594758,6673907,0
2023-11-17,1353.431640625,1366.094566340676,1351.0779284155915,1356.726837718172,4901251,0
2023-11-20,1352.5372314453125,1367.036122395586,1349.7598968645575,1357.6212730677928,3584210,0
2023-11-21,1354.796630859375,1365.152963687348,1352.6782900536532,1357.621085267004,3793135,0
2023-11-22,1372.49658203125,1373.5791976051314,1352.1604184890853,1352.1604184890853,3108786,0
2023-11-23,1364.447021484375,1382.0057382429595,1362.9876738861756,1382.0057382429595,3186928,0
2023-11-24,1353.2904052734375,1367.6480498608116,1349.948087939533,1360.9635301203575,2973195,0
2023-11-28,1358.2801513671875,1360.445612499892,1343.5460053605395,1359.504127646951,3755373,0
2023-11-29,1374.191162109375,1375.2267723820626,1364.964680220391,1366.1885414781705,3875778,0
2023-11-30,1370.001708984375,1375.179875684024,1364.729416784748,1368.21286477539,10120867,0
2023-12-01,1367.3184814453125,1374.4737432561003,1361.5283266839235,1374.4737432561003,3489187,0
2023-12-04,1378.663330078125,1385.7715867334168,1364.4940519087752,1374.9915161431222,5511948,0
2023-12-05,1368.871826171875,1381.06412370853,1357.621128395019,1380.0285133783032,5123039,0
2023-12-06,1388.03125,1390.5732132882845,1366.1417258233223,1371.5081438440814,5269178,0
2023-12-07,1380.1226806640625,1386.6659544767813,1376.262615719604,1386.6659544767813,4424453,0
2023-12-08,1403.89501953125,1407.237221464923,1380.4520260773586,1384.3592108075636,6323433,0
2023-12-11,1401.400146484375,1410.3442522227704,1395.2804951896835,1402.812373706227,3862018,0
2023-12-12,1389.6787109375,1402.812378171591,1381.7702154844862,1391.0438179520306,6103494,0
2023-12-13,1364.2115478515625,1389.6787590187653,1349.2890359623275,1389.6316388053183,8549258,0
2023-12-14,1413.592529296875,1422.5837565218126,1375.8390058650575,1377.7690959795298,12489858,0
2023-12-15,1486.0396728515625,1495.5957668241963,1431.9984208352305,1433.9285107001283,18395389,0
2023-12-18,1472.811767578125,1499.7853308836295,1468.9988229814394,1476.2010899731836,6467243,0
2023-12-19,1467.1158447265625,1481.8499902553428,1452.9464521784105,1478.225296674548,4221721,0
2023-12-20,1446.497314453125,1490.8412269194432,1440.4717885612556,1473.470877793026,6592367,0
2023-12-21,1446.1207275390625,1456.1475641627426,1432.2338260213533,1432.2338260213533,5319038,0
2023-12-22,1471.44677734375,1474.3653575565068,1433.8815067423754,1445.1322053581507,6741060,0
2023-12-26,1453.6055908203125,1457.4186507029783,1433.8815277911087,1445.1793467888062,6878067,0
2023-12-27,1475.4010009765625,1478.131330240823,1453.652722224096,1453.652722224096,4225849,0
2023-12-28,1471.211181640625,1477.1424666659373,1464.0088002487887,1477.1424666659373,5702253,0
2023-12-29,1452.6170654296875,1468.1985714635211,1449.8867362525718,1450.875341361868,4388990,0
2024-01-01,1460.572509765625,1465.8919221925776,1445.4146265550123,1448.9451947683858,2808451,0
2024-01-02,1444.6142578125,1458.5011582059428,1433.8813084212525,1455.535458187299,5396313,0
2024-01-03,1402.8123779296875,1431.0098022399532,1400.9294082948825,1431.0098022399532,7550363,0
2024-01-04,1424.18408203125,1430.821596173285,1405.5427510177758,1416.8875744672805,7056038,0
2024-01-05,1442.8726806640625,1449.6042055294993,1418.1115826606078,1418.5823250946862,8895403,0
2024-01-08,1433.6932373046875,1446.120791889042,1424.7020106289667,1439.4832774397032,4440136,0
2024-01-09,1439.812744140625,1462.1258878294154,1436.5645526388157,1451.675429581847,4412074,0
2024-01-10,1430.9627685546875,1445.602788218323,1416.9346220683428,1435.7171978317997,4096845,0
2024-01-11,1406.7667236328125,1435.7645051838629,1399.6114612154008,1435.6703796771912,11296088,0
2024-01-12,1518.3797607421875,1523.3225564289935,1464.385625129882,1470.5994024363956,26754401,0
2024-01-15,1555.4271240234375,1567.525181565214,1540.2692406673768,1548.6954842465418,13228305,0
2024-01-16,1536.0797119140625,1552.0378347627927,1529.9129399390588,1548.554386655104,6500917,0
2024-01-17,1544.223388671875,1551.0962739751476,1525.4408120839046,1525.4408120839046,9209876,0
2024-01-18,1546.4830322265625,1552.5085584102292,1532.9727472598277,1546.5301524412396,6375464,0
2024-01-19,1562.1116943359375,1568.043095154959,1547.9424155997167,1554.9564321078524,4522736,0
2024-01-23,1546.0594482421875,1576.7047127157934,1541.8697714896578,1553.5442072103745,9401255,0
2024-01-24,1577.36376953125,1581.6945769350064,1548.7426065821935,1562.7707540892902,8999681,0
2024-01-25,1571.4322509765625,1582.2123208537434,1560.9817927200572,1575.0569444579046,8865304,0
2024-01-29,1559.6636962890625,1581.082475483494,1551.1903330912653,1567.7134372979071,4253785,0
2024-01-30,1554.8150634765625,1591.1093493392334,1551.8023580167996,1565.171396519599,4995943,0
2024-01-31,1563.712158203125,1569.6905638157846,1542.2462583680392,1551.8023522623284,6763779,0
2024-02-01,1560.087646484375,1578.870224833906,1553.7796285080506,1562.4413588052366,5760011,0
2024-02-02,1594.263427734375,1617.9417958851127,1567.5723538834525,1568.5609589964831,7858483,0
2024-02-05,1588.4732666015625,1601.230432881512,1583.4363454059862,1595.5815235195898,3634135,0
2024-02-06,1628.2509765625,1631.5932938509086,1575.998565824632,1588.0496182360184,7694265,0
2024-02-07,1594.639892578125,1627.8272320398985,1588.143624421415,1627.8272320398985,4613877,0
2024-02-08,1593.0865478515625,1606.502707436946,1584.330807394356,1598.6413316478238,5919715,0
2024-02-09,1571.6676025390625,1593.8396151923023,1562.676491800521,1586.1193710004457,4600004,0
2024-02-12,1581.7886962890625,1593.8867538003944,1572.6092188693096,1572.6092188693096,3555808,0
2024-02-13,1585.9783935546875,1590.262080783314,1566.1600909474707,1584.5190460262058,2696481,0
2024-02-14,1568.7020263671875,1571.7618521594686,1539.7984871618105,1563.0531172122069,3768579,0
2024-02-15,1578.2581787109375,1588.9911294855572,1564.3712765276096,1578.8701668773688,4834391,0
2024-02-16,1602.07763671875,1608.997527029752,1589.1792259716428,1590.1678309849335,4880654,0
2024-02-19,1600.2889404296875,1611.3513878778704,1588.9440015438006,1605.2317360980246,3690993,0
2024-02-20,1586.6373291015625,1595.1106926748687,1571.1028292171682,1586.401957891193,3706389,0
2024-02-21,1558.6751708984375,1576.045519089509,1549.0249519195445,1576.045519089509,4300508,0
2024-02-22,1582.9656982421875,1586.0255243307413,1548.1778752986518,1567.5724422898586,5841277,0
2024-02-23,1578.7288818359375,1599.064932049705,1574.0685776987198,1597.6998249586602,5373072,0
2024-02-26,1563.0059814453125,1576.939887241313,1548.74246403424,1576.939887241313,2782438,0
2024-02-27,1566.254150390625,1573.315286661556,1556.0861831168934,1563.8063128021718,5159088,0
2024-02-28,1573.4566650390625,1589.038286361627,1564.7950497873524,1572.2798088946804,3188916,0
2024-02-29,1575.951416015625,1583.8127910418666,1556.5568522895687,1567.5721783829442,7814722,0
2024-03-01,1557.875,1574.115614336737,1554.391551881323,1571.3382798848747,6387291,0
2024-03-04,1541.39892578125,1567.0543875331723,1538.0567235736469,1560.8406106080845,4445156,0
2024-03-05,1512.4954833984375,1541.5402694156692,1508.2588013721113,1538.386318003764,4596579,0
2024-03-06,1522.8988037109375,1525.3466412368125,1483.7800637991031,1509.0119027331225,6420684,0
2024-03-07,1521.8631591796875,1533.16097752347,1510.3299696204092,1522.004404894455,6348359,0
2024-03-11,1506.940673828125,1519.3683431830998,1495.0779873422402,1514.0489306330928,6752895,0
2024-03-12,1518.56787109375,1529.9128089712128,1504.1632225256892,1506.375688833194,4614222,0
2024-03-13,1517.108642578125,1529.4420705773052,1505.0105857809417,1518.5208697901078,5688997,0
2024-03-14,1556.556884765625,1560.746446205705,1513.9075768353332,1519.9331026141767,8803799,0
2024-03-15,1538.3863525390625,1549.4959205173257,1523.6520906201538,1545.0708724563003,11809997,0
2024-03-18,1508.8707275390625,1537.1152732206572,1505.2930391151203,1534.6203153666463,4958904,0
2024-03-19,1470.0814208984375,1505.4342217324486,1466.833344252129,1499.173324716635,6870411,0
2024-03-20,1463.9619140625,1482.7916122525826,1461.5140762832607,1471.540913554951,4759059,0
2024-03-21,1463.7264404296875,1484.6744782005846,1453.087730653012,1472.4822954464405,11062497,0
2024-03-22,1420.559326171875,1439.4361424981196,1410.5324900051585,1431.9983895472185,14673890,0
2024-03-26,1405.307373046875,1419.2412797585116,1400.8353200453062,1404.6953849138222,8351081,0
2024-03-27,1397.022216796875,1411.2857346994197,1394.8568706833632,1408.4612802603947,6857402,0
2024-03-28,1410.391357421875,1423.3367734843898,1400.129150066849,1400.129150066849,12499530,0
2024-04-01,1407.9434814453125,1440.4247089660323,1405.4486385196594,1435.7644049013911,6580002,0
2024-04-02,1396.080810546875,1405.7781506375063,1394.1978408148962,1397.9637802788536,7279400,0
2024-04-03,1394.009521484375,1407.613931160152,1388.690109266799,1392.4560485461666,8736248,0
2024-04-04,1399.7054443359375,1408.1318024819914,1382.0997240670574,1403.3302528566012,11186915,0
2024-04-05,1392.55029296875,1399.7055552251502,1389.6788329794124,1393.4447725803975,5072482,0
2024-04-08,1390.29052734375,1403.706685446096,1387.8426899035271,1396.221927423092,6610887,0
2024-04-09,1407.378662109375,1425.2198696967855,1400.2705201600338,1402.812483387176,9423230,0
2024-04-10,1418.62939453125,1421.5008543199365,1397.6813569645744,1412.5567483925915,6744595,0
2024-04-12,1397.86962890625,1418.6294157880386,1392.926833451286,1415.993212241118,12275616,0
2024-04-15,1382.2410888671875,1404.6483606920183,1375.5565690145563,1393.397662027,8531224,0
2024-04-16,1331.6832275390625,1370.001730679685,1330.3652406637968,1366.094545486242,16173541,0
2024-04-18,1336.202392578125,1360.1631363842591,1325.1399454315383,1337.9441165902024,22107945,0
2024-04-19,1328.67041015625,1343.3575498977525,1298.0721544750609,1303.9564344137511,20603621,0
2024-04-22,1348.9124755859375,1352.7725406478596,1330.365269231601,1336.814417739945,5859087,0
2024-04-23,1357.997802734375,1362.1873644449945,1349.1478219496537,1358.562670672261,4856174,0
2024-04-24,1347.029541015625,1359.7867075742051,1343.546092803966,1359.7867075742051,4268213,0
2024-04-25,1354.2786865234375,1360.351332089794,1336.908338935666,1336.908338935666,9089398,0
2024-04-26,1346.55859375,1360.8221110164066,1343.498768244188,1355.455578865194,8062444,0
2024-04-29,1350.79541015625,1355.549954695784,1344.6757585333085,1346.2762368329832,5055957,0
2024-04-30,1337.4263916015625,1352.4901496742034,1334.6019369629423,1350.7483107051714,6936588,0
2024-05-02,1331.6832275390625,1340.6744540126867,1329.2353898641163,1330.3181204493865,10076354,0
2024-05-03,1333.425048828125,1341.4276701119534,1321.0915052605797,1338.8855920418562,8842345,0
2024-05-06,1342.4632568359375,1361.1045877183944,1334.1781442699464,1336.9084732924218,6445422,0
2024-05-07,1356.632568359375,1358.892155017695,1332.7659500503703,1341.568810540377,6080661,0
2024-05-08,1343.7813720703125,1355.5028124792066,1342.1807788692663,1351.2661306551702,6234983,0
2024-05-09,1355.3145751953125,1365.1059257902891,1341.4746788069972,1344.0167568835536,6088406,0
2024-05-10,1341.521728515625,1351.9250667078657,1330.3180362931507,1351.077822320893,8777481,0
2024-05-13,1340.156494140625,1341.615841553252,1328.6233053272724,1341.615841553252,3735954,0
2024-05-14,1341.3333740234375,1349.8538575959403,1335.0725919265954,1342.933967170194,3463230,0
2024-05-15,1336.861328125,1348.0180152167325,1335.5433413149956,1342.5573572737128,4327544,0
2024-05-16,1368.3070068359375,1370.566593499511,1343.4989036055658,1350.0421774524657,9249145,0
2024-05-17,1359.78662109375,1371.7434327729238,1355.0320766083944,1371.7434327729238,7542860,0
2024-05-21,1350.23046875,1360.163064579575,1344.8169310704366,1346.323283787107,6752663,0
2024-05-22,1369.6722412109375,1374.520796372084,1344.4404006067602,1345.1465142625411,7173285,0
2024-05-23,1386.2423095703125,1391.6558474322132,1365.153026044568,1369.5779588477037,8641428,0
2024-05-24,1379.369384765625,1389.160849864678,1374.5678351761635,1382.3350849297278,5277938,0
2024-05-27,1385.253662109375,1393.0209118473929,1374.8032036291474,1385.7244045177397,5821844,0
2024-05-28,1381.20556640625,1389.6318108875016,1374.8505428808498,1389.1610684041386,6186922,0
2024-05-29,1366.0474853515625,1379.7461367746178,1365.1531206572472,1379.652011269009,7401634,0
2024-05-30,1343.9224853515625,1365.011768697552,1338.3678167520543,1358.3743695494225,9663150,0
2024-05-31,1351.076904296875,1379.7424895610318,1344.4506597427835,1353.8618612517012,37113815,0
2024-06-03,1350.11669921875,1382.8636553906256,1348.29206400586,1382.8636553906256,10589244,0
2024-06-04,1338.3526611328125,1358.8555105856897,1304.4532506211224,1353.09357909204,13736134,0
2024-06-05,1373.3563232421875,1380.9428896837226,1344.594729280313,1344.594729280313,9233424,0
2024-06-06,1413.833984375,1415.8026912541518,1380.4627967662166,1387.6171483700416,12660930,0
2024-06-07,1472.749755859375,1478.607696455328,1418.6356360706318,1422.2368434730788,24075302,0
2024-06-10,1440.242919921875,1469.1006429210506,1437.8901779119085,1464.7791939197848,6810606,0
2024-06-11,1436.4014892578125,1446.6768867495505,1434.67286293827,1440.530920339611,4853054,0
2024-06-12,1426.2701416015625,1448.8857708643502,1423.9173996680136,1447.205207418443,9564320,0
2024-06-13,1434.6729736328125,1445.284578391458,1430.2555159747842,1435.6813586014816,7307565,0
2024-06-14,1429.8233642578125,1444.0360586769375,1427.0864701658527,1444.0360586769375,4237727,0
2024-06-18,1438.7542724609375,1447.2051523581276,1436.0654413858667,1437.6019330325926,5420939,0
2024-06-19,1451.382568359375,1455.51199967115,1437.313828223679,1445.2845473689924,5493456,0
2024-06-20,1455.2718505859375,1457.2885031581282,1439.618556511379,1456.1361637531038,7927010,0
2024-06-21,1471.885498046875,1495.94161129154,1463.2425999556383,1483.6975056622882,17301941,0
2024-06-24,1466.5556640625,1468.428244941943,1455.271881344855,1464.0588504809766,5564989,0
2024-06-25,1480.768310546875,1482.6410085926725,1460.0253808999469,1465.451223093983,4551525,0
2024-06-26,1479.5679931640625,1487.3946405637594,1474.0942048965353,1479.8561366420593,4851004,0
2024-06-27,1510.9224853515625,1515.7721579895249,1471.261259972567,1477.4072265440695,14757754,0
2024-06-28,1504.58447265625,1525.4714758668922,1502.1836676895095,1510.15438706981,8197544,0
2024-07-01,1527.68017578125,1536.4190819140294,1497.6220524294586,1497.6220524294586,6801771,0
2024-07-02,1556.72998046875,1568.9740856185726,1523.550809426941,1532.86588566981,10493173,0
2024-07-03,1562.8280029296875,1571.086748455425,1542.2770892539197,1560.5232067482063,7269965,0
2024-07-04,1585.1553955078125,1594.13438198508,1563.4040806456085,1563.5960981382616,8008311,0
2024-07-05,1582.0823974609375,1599.7523453204356,1568.5418810019864,1585.9236853770542,7065022,0
2024-07-08,1595.718994140625,1599.8963711842514,1574.9280004454815,1577.904975049744,5880533,0
2024-07-09,1591.3974609375,1600.6165277373964,1585.491457803775,1594.0383461640054,5191182,0
2024-07-10,1582.8507080078125,1607.5789990626895,1572.575309683498,1591.2535253565572,9852770,0
2024-07-11,1587.1241455078125,1598.9361531696993,1576.896809841057,1590.2932550444575,8857679,0
2024-07-12,1643.8310546875,1651.5136300854847,1600.520559326722,1613.340833576749,17078316,0
2024-07-15,1639.3175048828125,1659.436201288973,1635.092065184172,1657.707575021914,6942230,0
2024-07-16,1657.563720703125,1668.943512173137,1632.547287437264,1650.4092519603355,6886281,0
2024-07-18,1688.2940673828125,1695.3524103380762,1650.7934479826547,1650.7934479826547,11248896,0
2024-07-19,1721.8092041015625,1770.8336868455729,1715.5671113876276,1770.8336868455729,29819116,0
2024-07-22,1738.9990234375,1750.6669588687384,1721.80923665492,1728.7236252048558,8462126,0
2024-07-23,1764.015380859375,1766.9442924167647,1712.494085746934,1738.182697435553,7113056,0
2024-07-24,1761.182373046875,1769.249100779416,1747.4017766683005,1764.5915628208677,6002845,0
2024-07-25,1752.443603515625,1758.253598590097,1740.103489083107,1747.7860651938493,5815599,0
2024-07-26,1804.348876953125,1808.2861733754448,1752.9235913028444,1752.9235913028444,11369047,0
