Date,Price,Close,High,Low,Open,Volume
2018-05-31,502.3613586425781,507.186687902472,488.401995757936,493.09816879407,39639192,0
2018-06-01,495.5871887207031,502.0209231779506,493.3330026178084,496.8551325746228,21151356,0
2018-06-04,480.4654541015625,506.482264308303,478.528282715126,504.83860373799325,88796324,0
2018-06-05,484.5511474609375,485.33772203353305,475.0178934507707,481.3577269273752,17105460,0
2018-06-06,483.0836181640625,484.8329312106631,480.1837082910383,483.7527884472992,9782000,0
2018-06-07,484.222412109375,488.3550674979211,482.10913414789127,486.8053073956329,10563896,0
2018-06-08,481.20513916015625,483.9993392189288,477.83561203663794,483.47101974616095,6180888,0
2018-06-11,479.5496826171875,484.3984579578645,478.72785240172857,481.8038110980789,7091188,0
2018-06-12,479.9136962890625,481.99174729390575,478.6340004979173,481.8038888919176,5234256,0
2018-06-13,477.00201416015625,482.4848189944286,475.2761763385069,481.8273433180075,7897960,0
2018-06-14,478.399169921875,480.1837100063803,475.48753680338393,476.661580104133,16927576,0
2018-06-15,476.567626953125,478.75135884802125,474.8535410180885,475.7223215517076,10880816,0
2018-06-18,474.1139221191406,478.7279181234205,471.7540835683752,476.6850655380737,7487404,0
2018-06-19,475.1353149414063,479.17401235530576,474.14913005245774,475.47577602699977,10981152,0
2018-06-20,482.8017883300781,483.236207268116,475.48752172883127,475.7223303815369,9051712,0
2018-06-21,483.1423034667969,486.2417661962618,480.66506073225696,483.7058212989429,13510704,0
2018-06-22,489.1886596679688,490.4683554387491,481.3225693179536,482.98967645902167,7848980,0
2018-06-25,491.9123840332031,492.581611635528,486.77009738049225,489.11818394818346,6992336,0
2018-06-26,491.6189575195313,493.8026898672368,488.3668914613844,489.8226939177408,9161932,0
2018-06-27,496.0568237304688,497.6769806378211,490.7501248091749,491.45455082564735,19126804,0
2018-06-28,500.342041015625,502.4905172593556,495.7280165898513,496.6203009362323,37533540,0
2018-06-29,495.0823059082031,502.4905305694824,494.29573129586834,498.1935206418693,19458120,0
2018-07-02,486.8170776367188,495.0705795000736,484.46899092437474,495.0588849275805,9864876,0
2018-07-03,486.1009216308594,489.57610158700845,485.02083609030734,486.8170995756668,6863100,0
2018-07-04,493.9317626953125,494.98840165351896,485.81911211759416,487.52147488359344,6097992,0
2018-07-05,498.67486572265625,499.90761112350094,491.348847377188,494.2722035767823,9735968,0
2018-07-06,496.655517578125,501.4456486698457,495.7632905252457,496.2211559500303,8121344,0
2018-07-09,499.1209716796875,500.1424122126252,494.91791987847927,498.228744692672,6182296,0
2018-07-10,503.9933166503906,504.74475027080535,498.9684339403029,500.118973516266,10950736,0
2018-07-11,504.4277038574219,506.1770169091984,501.2695388456107,503.67632761066994,5857920,0
2018-07-12,508.5838012695313,511.8476760111438,505.30823195608616,505.5195368177281,8020668,0
2018-07-13,512.09423828125,514.418878658986,507.9146895485436,509.1591297182039,7161188,0
2018-07-16,509.2648620605469,514.2427949388506,508.0673147832075,511.742047936487,9017336,0
2018-07-17,511.1196899414063,512.1176266278659,507.9497734079463,507.9497734079463,6361924,0
2018-07-18,510.9906311035156,521.2752626149703,510.39185751227154,513.5265762788018,17460272,0
2018-07-19,513.315185546875,515.0527465344452,509.7695521888673,512.5872558398422,5304776,0
2018-07-20,514.0078735351562,517.2482442871284,509.7930698412642,513.3151995007275,10006964,0
2018-07-23,506.3530883789063,511.4132261172792,502.0326322641863,504.83858409189634,16880132,0
2018-07-24,507.1280212402344,509.3000014214925,504.1342107201218,504.1342107201218,5208792,0
2018-07-25,509.6170043945313,511.13150880478815,507.18671180327374,508.2785491550945,7038616,0
2018-07-26,514.8414916992188,517.3891312686384,508.3607497419521,508.3607497419521,21281092,0
2018-07-27,517.0838623046875,519.3849986139951,512.9864626956155,517.036912038443,10554596,0
2018-07-30,509.5113525390625,516.3443083357055,507.0458612987146,516.3443083357055,7169120,0
2018-07-31,511.7654113769531,513.2681636851529,504.8503086577488,507.186643071447,8860944,0
2018-08-01,506.8814697265625,510.70886255256846,505.2378090194968,507.8442082140925,6071560,0
2018-08-02,500.18939208984375,505.70739555597135,498.11136986116543,505.6604452896112,8905704,0
2018-08-03,498.1817321777344,504.1459060780445,496.3854689976546,500.9759894122601,13604008,0
2018-08-06,496.4559020996094,501.8799471029781,494.5304827824872,498.02910846873385,5744632,0
2018-08-07,500.3537902832031,501.1991244566728,494.97669447395936,498.96844201003967,7428456,0
2018-08-08,501.6335754394531,505.2613582898461,500.8586952854029,501.516171092668,9945380,0
2018-08-09,497.4421691894531,502.96017295435854,491.8419594592169,502.96017295435854,8944408,0
2018-08-10,496.4911804199219,498.6866644132036,492.62858926677217,498.6162103469927,5442940,0
2018-08-13,491.1374816894531,494.025639501778,488.4019838928925,489.341218477302,10054252,0
2018-08-14,490.5387573242188,494.2721918044669,490.0925865082655,492.6285313091551,4935964,0
2018-08-16,487.3923645019531,489.97525997607727,485.2086323176534,489.10647932732127,10625160,0
2018-08-17,487.7798156738281,491.46630034357423,486.44136038794585,489.0829579369203,6065328,0
2018-08-20,492.2058715820313,494.8827245384335,487.22793975915545,487.22793975915545,7811136,0
2018-08-21,492.1706848144531,495.9158713358378,491.3723010045723,492.6285502190283,7776320,0
2018-08-23,488.3784790039063,494.7418162295596,487.6623584959617,494.2721989384067,12574552,0
2018-08-24,486.0187377929688,491.5954435822688,485.1264534014138,486.2887448269696,9714628,0
2018-08-27,488.5076904296875,490.3979117054545,486.11265343941454,487.697611976169,12574788,0
2018-08-28,491.8890075683594,492.6873341844584,488.1203166255932,490.2805451100437,9973532,0
2018-08-29,488.0498046875,491.701090852257,486.6996548790068,491.2549199979983,9873692,0
2018-08-30,485.1382141113281,490.2569972361471,484.1402772677493,489.2473658201824,21827460,0
2018-08-31,483.9876098632813,488.1085134080727,483.2949357653232,485.86607918728106,15771500,0
2018-09-03,487.23968505859375,488.1554158337629,484.52763377259936,485.9129818327431,7661608,0
2018-09-04,481.7803955078125,487.92061872345096,481.1229198280426,487.674058177746,7130536,0
2018-09-05,480.3833312988281,483.7528301175552,477.9648190974949,482.2500774990513,5641508,0
2018-09-06,481.8742980957031,483.4710083744448,477.2720543071418,481.1229218840395,10402412,0
2018-09-07,482.9897155761719,483.7058935342939,479.1858263252963,481.5926153586587,5919300,0
2018-09-10,479.27972412109375,482.5318184789387,475.5110334896042,482.5318184789387,8598592,0
2018-09-11,469.7112426757813,480.8881290039828,468.2436885711549,480.4889657527908,18186536,0
2018-09-12,472.3997802734375,474.6304624649815,467.1635645375021,470.0634456538761,12246008,0
2018-09-14,476.567626953125,478.39914587550027,474.0669091155928,474.2782426317384,10334672,0
2018-09-17,467.7857666015625,475.0061323658206,466.7995817673198,474.61872103583096,9338220,0
2018-09-18,467.0813903808594,471.93019510209257,465.1442188720968,468.419816984814,9325736,0
2018-09-19,460.5419616699219,469.147704831012,459.40314539633374,468.4080518159874,16712264,0
2018-09-21,462.6317443847656,469.5820747180069,448.5314734345076,463.4888016930893,22610148,0
2018-09-24,452.1710205078125,463.08962308700353,449.65857933657696,461.9273316970658,13390792,0
2018-09-25,458.4404602050781,460.69461773967225,449.65861007720304,452.1710514202,16682552,0
2018-09-26,462.15045166015625,464.4515882847725,459.121442493183,460.9177060390769,14726724,0
2018-09-27,464.0171508789063,466.3300105055273,459.08616889470886,462.4321923839856,18352208,0
2018-09-28,471.0379028320313,473.2450812069738,464.25192712831097,465.0737574016261,14460716,0
2018-10-01,477.9412841796875,479.4792923957831,469.1007609012587,471.91846487224274,12449588,0
2018-10-03,476.93157958984375,481.8742843128738,471.26094514507656,476.7671963423181,15332148,0
2018-10-04,459.6966247558594,473.79689535359336,456.23319724205584,471.4957591672919,17970584,0
2018-10-05,461.4694519042969,467.2692141014966,455.564008616562,458.804350792834,15729180,0
2018-10-08,456.7028198242188,462.3382273696075,453.1806901083508,461.39899277870944,20128020,0
2018-10-09,455.6696472167969,461.3989838429504,453.1806813317528,456.56193152613554,12459364,0
2018-10-10,461.9038696289063,465.4494747265775,454.4721696724887,456.7028519829452,15939932,0
2018-10-11,454.9535217285156,457.4777147740267,450.2690718554584,452.0066616380248,14359904,0
2018-10-12,465.35552978515625,468.9363617939593,455.9984105636386,456.7028365325834,9600320,0
2018-10-15,471.5075378417969,472.1532616522276,462.6435109895203,467.2692300935213,12585968,0
2018-10-16,467.91497802734375,473.8908472248772,466.6822325075125,470.3217668993951,9406004,0
2018-10-17,463.6531982421875,472.6698569843588,461.0468277142516,471.0496714140739,7940796,0
2018-10-19,462.0447387695313,465.1207264699463,459.7553543441709,459.9666878699143,9867348,0
2018-10-22,469.3589782714844,474.3134346532996,466.9404379067494,472.9045828672007,20331160,0
2018-10-23,466.0599365234375,469.359009473802,463.27745979354967,463.27745979354967,19428564,0
2018-10-24,467.7975463867188,471.6836411210028,463.18355054917953,470.55654810339286,18072336,0
2018-10-25,462.2913208007813,470.4626453160439,460.8002628162647,463.4183852184893,29847056,0
2018-10-26,460.5067138671875,464.26365227495785,457.6420597965287,462.2912825414107,15155712,0
2018-10-29,452.3119201660156,461.3872516824976,445.0093481202916,461.1876700598924,17044280,0
2018-10-30,449.13031005859375,453.6503772229529,445.97214472590673,452.0067164359132,13828704,0
2018-10-31,448.89544677734375,450.3395257400962,442.6143152479629,446.6178142861617,23449404,0
2018-11-01,449.0010986328125,453.1807041571447,445.19720988701886,453.1807041571447,19629052,0
2018-11-02,457.7477722167969,460.2250152693562,448.9541985688822,452.24152010652045,30092868,0
2018-11-05,459.2857666015625,460.14282399477673,455.05921046719226,457.8534394219929,5705296,0
2018-11-06,457.0668029785156,463.9819064653774,456.2214688823576,459.0509246658972,8485588,0
2018-11-07,459.7436218261719,461.38728250853865,457.876904373608,460.459799731613,958760,0
2018-11-09,456.7967529296875,460.20147835086425,454.65999994972,459.8022864484134,10101620,0
2018-11-12,451.0791931152344,460.6945963911593,450.16343359772566,458.22910543187936,7907764,0
2018-11-13,452.6523742675781,454.9887088658381,448.0618537026201,450.5977985835728,13350420,0
2018-11-14,459.6966247558594,460.2249442071176,454.7304161813997,455.18831023705553,26110636,0
2018-11-15,463.7823181152344,464.287162453352,453.4624605866181,460.6711034535279,10392524,0
2018-11-16,470.62701416015625,472.66983806057607,464.92115219073054,465.1559608534531,15813216,0
2018-11-19,472.8811340332031,474.5482696734954,470.0634303043155,472.2001832327557,12286428,0
2018-11-20,472.5406494140625,474.21953696998906,469.3942364799602,472.6698056349664,5705168,0
2018-11-21,474.0200500488281,475.2410437898776,470.5566218193692,472.6111978876922,6545604,0
2018-11-22,470.9087829589844,477.8356386544668,469.6525623197253,472.7285501332213,12974552,0
2018-11-26,481.3108215332031,481.8273891401136,472.4467942719754,472.8811845773093,18184436,0
2018-11-27,484.6450805664063,485.5608114218267,479.1857791501422,479.2562332143285,12895440,0
2018-11-28,490.5739440917969,492.7694277748746,483.72929526438793,484.8798346533735,13021108,0
2018-11-29,500.3890686035156,501.8800693841869,491.68939520306446,493.3330560275255,31908636,0
2018-11-30,499.7784423828125,501.9152239546169,495.4462344050577,500.14240724302033,13040924,0
2018-12-03,496.22113037109375,502.9601271453569,494.7183206187454,500.3772320012865,10799856,0
2018-12-04,489.7052612304688,495.68113075895536,488.07335234577215,494.36617920111047,8157420,0
2018-12-05,492.9103393554688,494.3426951461428,487.4510378803439,487.9324071100841,11798844,0
2018-12-06,492.405517578125,493.48560303074,489.5760617273358,490.67965097675415,11730252,0
2018-12-07,494.8826904296875,497.3246772457844,488.4724033795263,494.6713282673571,9903920,0
2018-12-10,490.4566345214844,494.2253253328058,485.0912332073148,485.0912332073148,10915056,0
2018-12-11,483.6001586914063,486.35916028394206,477.131169024067,482.76657653222526,18905780,0
2018-12-12,489.6465148925781,490.7031538727838,483.729348068693,485.3377530094282,11370488,0
2018-12-13,493.4034423828125,498.9683960880337,491.0553558129864,491.9241363785556,7064236,0
2018-12-14,492.0885314941406,497.32477644129705,490.2922680508436,494.2487598509978,6158284,0
2018-12-17,500.18939208984375,500.7529672651627,492.8633734213578,494.0374167120233,8437324,0
2018-12-18,501.4221496582031,502.25573187997946,493.70871944799256,498.73360192289687,7413968,0
2018-12-19,498.6044921875,507.0458529731997,496.27990912959126,500.8704304003227,9009896,0
2018-12-20,501.8918151855469,502.5962412446137,493.72046143510346,496.04510182582777,7980476,0
2018-12-21,495.71630859375,504.6273436224986,495.2232447747395,501.08170971878985,10220308,0
2018-12-24,488.5545959472656,494.0374008693854,487.7797732613392,494.0374008693854,5601488,0
2018-12-26,498.34619140625,499.4380287642702,485.81912624037375,487.6975955540146,7601916,0
2018-12-27,494.2840270996094,502.0679119709213,492.7342668691588,500.8469182908011,11639868,0
2018-12-28,498.4752502441406,501.96218155784817,496.73768919921775,497.1721081236132,9415612,0
2018-12-31,498.1935119628906,501.7860958504838,497.0194686876204,501.7860958504838,5866528,0
2019-01-01,504.39251708984375,505.0734392889884,494.4131488100753,499.5906340212171,6373440,0
2019-01-02,499.7903137207031,504.2516789829504,497.7239857129201,503.1480895675577,8134232,0
2019-01-03,495.8689880371094,499.73157940573066,493.8026601622232,498.78059277467264,12771664,0
2019-01-04,497.1956481933594,499.7902956780035,495.52854089345584,496.6790805416476,7287120,0
2019-01-07,497.947021484375,501.39875506048674,497.3248013914514,499.6024342007335,5387012,0
2019-01-08,493.8026428222656,498.6162206529154,492.3115848076029,498.2640076409167,8343460,0
2019-01-09,497.04296875,498.1113595877368,493.7086973385452,497.324727668682,8568628,0
2019-01-10,495.0940551757813,498.6866391068716,491.3723150175811,497.0899287679056,7691540,0
2019-01-11,495.8923645019531,498.7335720946062,494.9766336984133,496.3385353322993,6408040,0
2019-01-14,493.4856262207031,495.4227977790015,492.7342499300244,495.4227977790015,4855160,0
2019-01-15,498.2404479980469,499.3205907109775,493.5677788264635,494.2839566691894,5087556,0
2019-01-16,497.84130859375,498.96840162504026,495.035356576937,497.806110225345,5252452,0
2019-01-17,500.6825256347656,501.5278024292341,496.232912917923,499.0271130885557,8240228,0
2019-01-18,500.2012023925781,502.25577839113936,496.5147174947133,501.3165436489399,5207976,0
2019-01-21,504.4041748046875,508.7129364305813,499.3205905006375,502.4787553543151,17561512,0
2019-01-22,501.5161437988281,504.08728738822623,499.9194333041791,503.8994289783255,8796976,0
2019-01-23,494.3661193847656,501.5160887917135,493.4386366626351,501.081669849362,7624288,0
2019-01-24,493.6264953613281,498.181760341372,492.6050547807434,495.4462624390069,10111572,0
2019-01-25,492.1589050292969,495.44622595983606,490.7500532019229,491.4544791156099,11262236,0
2019-01-28,489.37640380859375,493.5795128576691,487.6388428042501,490.7500572822356,15360436,0
2019-01-29,483.1423034667969,489.1064202746107,482.0621607411309,487.99107918180977,14762788,0
2019-01-30,477.7651977539063,483.0601448204378,476.19199110261167,483.0601448204378,18514160,0
2019-01-31,488.3902587890625,490.6913951123749,474.7831084661907,476.8963863970491,16579404,0
2019-02-01,490.8557434082031,497.0899246894855,487.6036779188113,488.3902525205132,15654188,0
2019-02-04,494.2487182617188,496.1506913103842,489.0242256532682,491.9241354923119,7938288,0
2019-02-05,496.3973083496094,497.5595998665689,492.39380883444784,494.9767043505083,8690288,0
2019-02-06,498.4165649414063,499.4380055136804,496.2915924903421,496.9138124909856,10875684,0
2019-02-07,497.1485900878906,500.1424002301131,494.4717945383169,498.9801089342805,7217308,0
2019-02-08,498.4165649414063,503.6528093746815,494.6596264890232,495.91587571457126,12235644,0
2019-02-11,502.4083557128906,503.1714839023567,496.221181557175,496.221181557175,7036364,0
2019-02-12,500.0719909667969,504.3690009034476,498.9214514651015,502.0209143070628,9772388,0
2019-02-14,495.4932861328125,502.4905965595168,494.4132005547037,502.4905965595168,7441388,0
2019-02-15,493.250732421875,495.00010260035,487.97929007157774,494.8239961254426,8416524,0
2019-02-18,490.7265625,497.324708331435,489.8108317183066,494.69486298210586,7138744,0
2019-02-19,489.35302734375,495.01188197780425,487.9793736736031,490.6796734181402,5268636,0
2019-02-20,495.0588684082031,495.6810884356774,488.8481334002276,490.3978935091957,4892500,0
2019-02-21,496.8316650390625,497.7826516620772,491.5954773155014,493.4973932351925,5261544,0
2019-02-22,491.0906066894531,499.69637928381246,490.53884068234737,497.6534978885687,8890708,0
2019-02-25,499.0623168945313,500.1307077924715,491.959354732252,491.959354732252,8140596,0
2019-02-26,495.598876953125,498.96840416590805,493.3565001037048,495.7397850801287,9607428,0
2019-02-27,491.27838134765625,498.8392081566859,490.31564298468345,496.8785903912916,7030092,0
2019-02-28,487.8267517089844,494.4718483702258,486.8053110893168,491.47803790207473,11645376,0
2019-03-01,489.1886596679688,493.3095059156402,487.69760170093946,489.8695818722123,9352928,0
2019-03-05,494.7653198242188,495.704554406144,486.05389614633,490.4917566153952,11837276,0
2019-03-06,494.09619140625,495.516795461756,490.8793237828807,495.44634138870737,8458044,0
2019-03-07,499.3206176757813,500.1424479893788,491.9241448534031,495.3523742349434,10204852,0
2019-03-08,499.7197265625,500.1423935716287,495.3170646472568,496.6320159364735,7053460,0
2019-03-11,499.7784423828125,503.359274171759,498.3108883709492,500.6120245268166,9224108,0
2019-03-12,509.7695617675781,510.7087963355516,501.786067939804,504.1341543597376,15097292,0
2019-03-13,522.813232421875,524.5625454703749,510.02791237377454,510.70883455598266,57166348,0
2019-03-14,522.390625,527.7325226149005,519.0681050184108,527.1103025265578,15379864,0
2019-03-15,529.02392578125,530.6440826500462,523.1654610156061,523.8581351167194,12763088,0
2019-03-18,531.0079956054688,538.0992051769432,527.6150221707048,531.1136480298233,14358720,0
2019-03-19,532.4874877929688,534.401155977196,528.5544416368527,532.8984030630107,11957992,0
2019-03-20,539.8251342773438,540.0599429481907,530.9141566839658,532.7808741519325,11711992,0
2019-03-22,534.4596557617188,541.7035251380709,533.2034639505413,540.059864680348,30403880,0
2019-03-25,535.6689453125,537.2069533221476,529.0238495409722,530.6675099700831,9199260,0
2019-03-26,542.72509765625,543.5821264585747,533.6262607662846,534.4010835951958,11786848,0
2019-03-27,539.9307861328125,546.6463370423439,535.1407121832228,544.415654671698,13885300,0
2019-03-28,540.7173461914062,545.9300865200091,537.2069684981883,539.7781116339524,19554328,0
2019-04-01,542.8306274414062,547.573750521827,541.1400166923678,545.988792195917,9647076,0
2019-04-02,538.8507080078125,544.7561232234284,536.6434720782605,544.7561232234284,10910496,0
2019-04-03,538.3576049804688,543.8169068301235,537.3009659127937,538.2050022678955,7659452,0
2019-04-04,536.2913208007812,543.1125250252296,535.3638378977621,538.3576488333746,9211552,0
2019-04-05,541.3748779296875,543.2885456082115,535.8333705361161,537.1952722507735,8351180,0
2019-04-08,537.5709838867188,545.4488267832432,535.3873089635672,544.5213439369325,6398132,0
2019-04-09,537.0661010742188,540.7643374243855,532.3112257668615,539.2615849491364,10777600,0
2019-04-10,525.34912109375,536.302920957737,523.8580633348123,528.3194273883136,108128700,0
2019-04-11,530.0806274414062,531.3720752602004,525.2552973077345,527.1220149623596,8793300,0
2019-04-12,531.9003295898438,533.5322383500043,528.8126185686696,528.8126185686696,9170444,0
2019-04-15,537.4300537109375,538.3927347875293,531.6889936396315,533.0156395917834,10219780,0
2019-04-16,541.2457885742188,542.3845763380109,535.434273429885,537.9349630766073,8273776,0
2019-04-18,538.5689697265625,543.5939104693978,537.2423234580017,543.1125411531285,10614856,0
2019-04-22,532.7103271484375,545.9300644760693,530.9023121636098,545.9300644760693,20980420,0
2019-04-23,527.2159423828125,537.7118789476585,526.3471617292564,534.7885223374248,15282400,0
2019-04-24,535.3050537109375,536.2794867395662,527.6268218353347,528.3194959314001,12354128,0
2019-04-25,531.4777221679688,539.7782323564232,530.1862743626349,536.9839745272602,18086636,0
2019-04-26,535.5868530273438,536.5378396569926,529.9396927464303,532.0529708894993,11707568,0
2019-04-30,544.1572875976562,544.7560611128523,534.987998465814,536.5377584667533,12536836,0
2019-05-02,553.1622924804688,554.0662714906894,544.1691086903511,545.5779607516854,17169300,0
2019-05-03,556.01513671875,558.3749751395048,553.3265891153252,555.1346042726722,12351520,0
2019-05-06,546.740234375,552.2464862028912,544.0634384764508,551.3307553234757,13748092,0
2019-05-07,545.3079833984375,553.678890254833,544.286542667813,552.2465343172764,9924204,0
2019-05-08,541.7622680664062,545.6483627634416,537.2422014675208,545.3548519453321,12064208,0
2019-05-09,537.9231567382812,540.0599385561462,533.3913952888565,540.0599385561462,9027724,0
2019-05-10,539.2380981445312,545.9066412872851,538.0288564526202,538.0288564526202,10594200,0
2019-05-13,537.0543212890625,543.1946017505849,535.3637105106106,539.1324007274973,11071632,0
2019-05-14,537.21875,542.6428533775367,534.3188972304139,539.28507782603,10494744,0
2019-05-15,536.9369506835938,541.7505282075591,535.8803117149184,539.1206826841227,8956348,0
2019-05-16,542.560546875,544.5212218981783,535.3636851780278,535.4928413919106,8050136,0
2019-05-17,554.6415405273438,556.3321513586344,542.7837035862156,543.1124127689025,14758780,0
2019-05-20,571.1368408203125,572.6278413469556,558.8445851039847,565.4192272816787,17699632,0
2019-05-21,564.4096069335938,575.14035203563,563.4116700537023,572.4635560412795,10325176,0
2019-05-22,564.8909301757812,569.645805510317,562.1906306030819,566.3232859231374,11386660,0
2019-05-23,547.5972900390625,572.9096173156408,544.5447775085488,565.6540527697989,33081996,0
2019-05-24,557.2830810546875,560.2885856366674,549.487388731992,554.0779088817442,13692800,0
2019-05-27,565.50146484375,568.6830763572027,557.0248492032421,558.5863038771777,12049024,0
2019-05-28,567.3446044921875,568.2368887579818,560.4999558081331,567.4150585469681,7364840,0
2019-05-29,567.5089721679688,570.7728466199815,565.9357657644106,565.9357657644106,7475216,0
2019-05-30,572.8275146484375,574.7881326891829,566.6050847599932,567.297758886081,9359200,0
2019-05-31,569.4931640625,578.8033038078225,553.3970201525989,576.8778844044375,19785080,0
2019-06-03,576.9483642578125,577.5823361556912,569.3992316675275,569.880600871478,8480860,0
2019-06-04,575.8212280273438,578.9793927080474,573.1796308792283,576.455199877626,6442988,0
2019-06-06,569.0234985351562,579.9772978494349,566.6754123090451,576.0325015243035,15634924,0
2019-06-07,574.7293090820312,576.279068940342,565.653978640026,569.5635193227616,7970932,0
2019-06-10,572.9800415039062,579.9655986614478,571.0781258837007,579.9655986614478,7077140,0
2019-06-11,574.9054565429688,577.6057559278509,573.0152928346142,575.6333862642075,7103292,0
2019-06-12,569.8923950195312,574.9055257372972,569.0940111442859,574.1071991883874,7308620,0
2019-06-13,574.0367431640625,575.7508579175834,567.285993912378,571.9821673048542,11107948,0
2019-06-14,571.7825317382812,577.3826833040738,569.4109415871195,573.6257451327773,11956920,0
2019-06-17,568.7066040039062,572.9096563052752,567.6030147099586,571.7591167421601,12810020,0
2019-06-18,567.5911865234375,571.0546139724894,564.4799720353061,567.7672930038977,12419652,0
2019-06-19,570.1976928710938,574.0837307448697,567.4621372963798,569.8806782159634,10744276,0
2019-06-20,573.26904296875,575.7852747896277,570.4928932031455,573.7415790990657,11171492,0
2019-06-21,570.3984375,574.0605930629467,568.37833370133,573.1864126263846,13250260,0
2019-06-24,571.2843627929688,574.2731884591333,569.4060431911678,569.8667543866836,6915000,0
2019-06-25,573.8243408203125,576.8485841311103,567.7522619975663,571.7334026797203,8899800,0
2019-06-26,583.0860595703125,583.5822456862618,572.241376134464,572.8792885102235,10533636,0
2019-06-27,581.7630004882812,589.3708223775111,580.3099169479973,583.2869183180919,19879236,0
2019-06-28,577.380126953125,584.7635045356458,575.79714233596,582.1645556265985,12756844,0
2019-07-01,587.2561645507812,588.0712779274111,578.8686473284337,580.2744309319894,8524160,0
2019-07-02,589.4888916015625,590.0795618336282,582.9206270844641,587.8350149517786,7246828,0
2019-07-03,588.2247924804688,591.4498863282184,586.6536328477488,590.4339220646493,7463256,0
2019-07-04,586.8427124023438,590.1740579691856,584.0547373139126,589.4416614761516,7993964,0
2019-07-05,584.149169921875,589.4770265894634,581.2194688430377,587.1498206429052,7583060,0
2019-07-08,569.3116455078125,584.6690722418177,566.3464692711029,584.6572473001092,14607140,0
2019-07-09,562.1171875,569.5951069485533,560.6641618602692,567.9530553055912,16482688,0
2019-07-10,564.3854370117188,566.5709169875882,559.069404637982,562.0227559567246,11569148,0
2019-07-11,568.732666015625,570.3511253806663,566.0155831896608,567.7521765906135,9097596,0
2019-07-12,565.6021728515625,571.2962570473821,563.5112348081819,571.2962570473821,8976272,0
2019-07-15,565.802978515625,567.752190154733,561.6919370407426,566.0983136124595,8233184,0
2019-07-16,564.9642333984375,571.296229613895,562.7905785526459,571.296229613895,12770568,0
2019-07-17,566.44091796875,569.7841460349224,564.9878922956555,565.377711569128,7759736,0
2019-07-18,569.8549194335938,573.8951263935674,567.4922387979677,567.7521567409397,10802584,0
2019-07-19,561.2901611328125,571.9340481554049,559.2464656053206,570.5873318279887,8939228,0
2019-07-22,542.7669677734375,555.194694624877,538.9866776507364,554.0487711083734,22171296,0
2019-07-23,534.7927856445312,542.1170959405243,529.7248469923792,542.1170959405243,27802864,0
2019-07-24,538.9038696289062,541.762736623964,531.8394767294125,533.1980182625952,17363740,0
2019-07-25,540.1206665039062,547.0669251202459,538.7503000762736,539.8725734784717,19462008,0
2019-07-26,538.0532836914062,541.9162320000765,537.0019023235773,538.2659018799078,12829828,0
2019-07-29,530.2564697265625,537.1673111479672,525.2357729674223,537.1673111479672,9976492,0
2019-07-30,532.134765625,536.6120340567686,529.2168318602072,532.7845028235653,10394136,0
2019-07-31,531.9930419921875,535.6197803845661,527.8820001430158,529.2405417121429,13891840,0
2019-08-01,526.108642578125,530.4182795371635,520.2361429210483,527.8372494263176,18241676,0
2019-08-02,524.3445434570312,526.6295812404396,516.6842384292443,523.5512608464982,27825536,0
2019-08-05,516.0331420898438,520.9466158530028,512.066843991872,520.24808536213,19822440,0
2019-08-06,518.3655395507812,523.3737073141476,513.1323713379744,513.1323713379744,24890940,0
2019-08-07,517.1578979492188,521.4201883169321,512.658813672188,518.5786614051232,18750136,0
2019-08-08,528.7963256835938,531.128768948053,516.9211335771734,520.4730424198932,19711600,0
2019-08-09,540.3637084960938,542.0212658841185,530.3710169476325,532.0759215559696,30436112,0
2019-08-13,525.7653198242188,538.3035443330222,521.5622284123144,538.3035443330222,15440068,0
2019-08-14,527.9202270507812,529.3291394024338,521.6688902884981,529.3291394024338,14254052,0
2019-08-16,527.505859375,528.7608788448971,521.9175569632075,524.2617938927909,15247560,0
2019-08-19,522.5686645507812,530.8919473810793,521.3491412250062,530.0631686942667,8498200,0
2019-08-20,525.8246459960938,527.5295508009419,522.5687293229038,523.1370116541797,10270592,0
2019-08-21,527.0676879882812,530.7024394084053,524.3090045626948,526.8426875504603,10472712,0
2019-08-22,514.8136596679688,525.8837748919289,513.1442510506022,525.8837748919289,13992044,0
2019-08-23,512.1141967773438,515.5003613793839,506.6442919380624,511.7116586774683,20099616,0
2019-08-26,534.2424926757812,536.6104314910203,513.1323412623266,519.7388674324413,25280244,0
2019-08-27,535.142333984375,538.2088032623816,530.4420100085757,534.2070096918413,20660832,0
2019-08-28,532.1942749023438,534.526717874484,527.1861071861758,532.7862596352718,13662588,0
2019-08-29,527.3281860351562,533.6624231243272,525.7535296588891,531.8391215804882,14783716,0
2019-08-30,527.56494140625,535.1541972255666,526.1560293076145,528.879159072258,19233320,0
2019-09-03,523.5394287109375,525.9192188184453,520.0348676491805,525.6824249333401,11428676,0
2019-09-04,532.2534790039062,538.46931876538,520.7097765897407,522.6041277551423,15060704,0
2019-09-05,529.2698364257812,538.0904087668968,526.8664015834106,532.5494549038609,17296252,0
2019-09-06,531.8153686523438,534.3491094966399,525.9902737081954,527.5767811917681,12870004,0
2019-09-09,532.691650390625,535.3673755625555,524.7590537008053,531.8391691144759,10643404,0
2019-09-11,533.0941162109375,538.4693261543216,530.6906234502475,538.4693261543216,15209116,0
