Date,Price,Close,High,Low,Open,Volume
2018-07-20,1315.3638916015625,1323.1819910027502,1301.2820221180275,1321.5336062479862,575194,0
2018-07-23,1349.980224609375,1379.3686444518942,1315.5054514126543,1342.3505795958558,1975242,0
2018-07-24,1382.5242919921875,1390.4835921190927,1342.727561393196,1359.2114143040208,2171087,0
2018-07-25,1365.9461669921875,1404.0473667494807,1338.8184107989205,1368.6306569843218,4310816,0
2018-07-26,1350.5926513671875,1373.1990775517447,1339.6662350410977,1364.0152169142682,1732715,0
2018-07-27,1351.53466796875,1369.5727362883904,1342.5862903932757,1353.5598501006994,630981,0
2018-07-30,1347.1544189453125,1367.5473199769342,1344.1402751131382,1350.969298935542,750392,0
2018-07-31,1367.123779296875,1372.0217927863837,1343.1986195979116,1346.9663576612998,1221636,0
2018-08-01,1353.7481689453125,1375.177178053192,1347.7198803469057,1373.3404518368388,1121286,0
2018-08-02,1336.039794921875,1360.0591224628354,1332.6958817615166,1353.748092903913,836564,0
2018-08-03,1329.870361328125,1343.4342427615722,1325.3020014482258,1341.3148898807915,1002287,0
2018-08-06,1316.2591552734375,1338.394613702312,1313.715863400784,1337.546849744761,795996,0
2018-08-07,1341.55029296875,1354.5018931290592,1317.766445401637,1317.766445401637,1915936,0
2018-08-08,1342.963134765625,1363.5915236406404,1334.721207759348,1347.8611482507447,1063862,0
2018-08-09,1335.050537109375,1350.6866232587022,1331.9892506802337,1348.7557269619558,903734,0
2018-08-10,1336.2281494140625,1356.291398615994,1327.421085555836,1337.5468806026518,997053,0
2018-08-13,1318.001953125,1339.054167864726,1315.8826003327674,1331.8954880963015,875198,0
2018-08-14,1314.0927734375,1334.4385352614763,1310.748975014226,1326.1495808054606,729379,0
2018-08-16,1313.81005859375,1328.127414516215,1306.4629247758792,1319.6500054873875,1050412,0
2018-08-17,1319.320556640625,1323.559261814222,1309.2889313999976,1321.5340796792782,537229,0
2018-08-20,1327.2796630859375,1347.908048246319,1316.824214848605,1324.3596896116871,1259905,0
2018-08-21,1321.816650390625,1343.1513735474382,1314.375345291462,1334.202996335311,1520772,0
2018-08-23,1313.76318359375,1330.0115542099838,1309.94830276052,1328.1276851530292,859955,0
2018-08-24,1312.585693359375,1329.0695467026037,1304.626393023682,1313.9985950745088,919355,0
2018-08-27,1318.519775390625,1325.3016568528465,1315.4113459808102,1316.3532803495757,785772,0
2018-08-28,1325.772705078125,1337.2172313546414,1319.650131306894,1320.5920657332372,1290318,0
2018-08-29,1313.0565185546875,1331.6597224581703,1310.230715430108,1331.6597224581703,743529,0
2018-08-30,1298.64501953125,1317.483709101485,1293.7941489527034,1313.1508334967782,1062266,0
2018-08-31,1292.7576904296875,1311.172552078562,1284.9867324162908,1302.6951433366746,1006329,0
2018-09-03,1282.5380859375,1306.9342142669325,1276.3213407795986,1303.6374432759883,817733,0
2018-09-04,1235.1585693359375,1285.363601615715,1226.869500994678,1281.03072656642,1789240,0
2018-09-05,1244.5777587890625,1252.772540693952,1226.8222063581231,1238.1725599565414,1222703,0
2018-09-06,1238.1728515625,1254.6095619482792,1232.0502775532525,1250.8418240964345,726455,0
2018-09-07,1239.585693359375,1245.9908933909014,1233.934086854697,1245.9908933909014,912914,0
2018-09-10,1218.0155029296875,1241.4696954378214,1206.1471509925116,1238.2670950783315,1121083,0
2018-09-11,1222.4893798828125,1237.042333469346,1211.98678968515,1219.804890186566,1676544,0
2018-09-12,1216.0372314453125,1227.8114106808405,1205.675953718048,1227.8114106808405,1111171,0
2018-09-14,1256.446533203125,1258.9426827848113,1222.2072349266057,1223.3846531271893,1498792,0
2018-09-17,1232.6624755859375,1252.7256093170815,1226.3985888293423,1252.7256093170815,965321,0
2018-09-18,1217.0733642578125,1254.421084649684,1210.38565329442,1230.1662748657686,1088372,0
2018-09-19,1216.3670654296875,1242.5999176511657,1212.269673445956,1228.4709004781355,929673,0
2018-09-21,1228.9888916015625,1247.9217497863333,1141.5303067534358,1217.073398607984,1867297,0
2018-09-24,1198.0933837890625,1240.1979193936356,1183.0695764818836,1224.514689033797,1691456,0
2018-09-25,1215.001220703125,1229.0830941657846,1184.152868718557,1197.952230847031,1262738,0
2018-09-26,1207.5599365234375,1227.8115267225437,1200.0244611005144,1224.5147562250145,1338324,0
2018-09-27,1212.7406005859375,1237.701863432949,1202.3321789530644,1219.6167680423468,1901166,0
2018-09-28,1218.2037353515625,1238.6436646614527,1211.3275686346983,1217.9211090549495,1549540,0
2018-10-01,1205.4879150390625,1231.9562535992602,1195.3149756364912,1223.5730128855807,1143818,0
2018-10-03,1179.0662841796875,1195.314651187556,1173.791474988069,1191.452743474883,1236645,0
2018-10-04,1153.587158203125,1167.245208714142,1143.508504853409,1156.6955881054253,1557441,0
2018-10-05,1139.2698974609375,1167.998902729692,1122.644728792569,1150.5259699257952,1344685,0
2018-10-08,1175.3458251953125,1181.1857726557423,1131.3574184204697,1139.7406578257164,1050759,0
2018-10-09,1131.64013671875,1182.975567214726,1121.8439948753637,1181.1858686597027,1088738,0
2018-10-10,1154.7647705078125,1168.7996201822373,1112.3306823265195,1135.8790492358698,803576,0
2018-10-11,1148.26513671875,1150.5728299262862,1121.3257218218855,1131.263175392116,781348,0
2018-10-12,1187.9676513671875,1192.441839888009,1162.2529105421183,1162.2529105421183,1000950,0
2018-10-15,1177.7005615234375,1184.1998165401094,1169.4114932665575,1182.1276069669996,728514,0
2018-10-16,1193.9959716796875,1208.4076133798535,1179.8199285517312,1184.0114904606323,908616,0
2018-10-17,1185.895263671875,1207.7952357770148,1182.1275265355068,1207.7480930699253,698043,0
2018-10-19,1163.665771484375,1212.2695631406557,1149.5837833272442,1190.605072113278,1449043,0
2018-10-22,1130.697998046875,1174.733428181503,1121.843792306784,1172.7082463660338,1949683,0
2018-10-23,1072.3453369140625,1120.9021087085798,1053.082821458985,1069.2840496423794,8272850,0
2018-10-24,1117.9818115234375,1129.3791932293093,1083.3657269936818,1092.643756585487,2370198,0
2018-10-25,1130.3682861328125,1138.7514092941158,1106.7727862709175,1111.9534248449518,1995349,0
2018-10-26,1121.1844482421875,1132.2050336080488,1100.5089212764055,1130.321164999716,1440249,0
2018-10-29,1129.3048095703125,1145.9697640383738,1120.2876985524251,1128.1245654715426,1186190,0
2018-10-30,1129.540771484375,1140.5878092956289,1109.948720952186,1128.124478674819,1075337,0
2018-10-31,1161.737548828125,1166.0335669149954,1117.7852255589762,1138.321466769671,1561884,0
2018-11-01,1149.8406982421875,1175.333962824016,1146.063918304139,1164.1924159035018,1200280,0
2018-11-02,1177.4112548828125,1219.4751914472176,1171.982133218357,1172.6902795224162,2235848,0
2018-11-05,1174.6260986328125,1190.299716087574,1163.720597839835,1182.1324044588018,756887,0
2018-11-06,1169.3857421875,1184.96496281414,1166.0810590242734,1172.879218285345,815046,0
2018-11-07,1181.140869140625,1184.020710432755,1170.0465761999671,1180.2439298572122,100134,0
2018-11-09,1223.2991943359375,1235.857035739659,1186.711632840284,1189.4970776445475,2026920,0
2018-11-12,1207.43701171875,1241.5224394480874,1203.9906757765089,1222.7329296778423,1100286,0
2018-11-13,1213.1964111328125,1223.299253466351,1206.1620878793592,1206.1620878793592,1632176,0
2018-11-14,1246.85693359375,1263.285836762101,1229.342067708602,1238.7840190734914,1631802,0
2018-11-15,1244.732421875,1257.5261960726673,1240.1058429246432,1246.3375074100557,1065640,0
2018-11-16,1247.5650634765625,1255.5907220307688,1239.916990765411,1246.3375637120537,1113304,0
2018-11-19,1238.9259033203125,1255.6381142613843,1232.1748837789987,1254.8355712967734,784645,0
2018-11-20,1233.92138671875,1256.7709780961434,1231.8913441308166,1243.5049903719648,867729,0
2018-11-21,1250.3031005859375,1267.5819169538358,1240.436307931547,1254.8352831520654,1374789,0
2018-11-22,1241.05029296875,1256.4406068019912,1235.715566611393,1255.7797162125328,691593,0
2018-11-26,1274.191162109375,1281.7919780199684,1249.736488373313,1255.7321036168937,2149117,0
2018-11-27,1264.84375,1271.6420239667789,1252.049975377034,1271.6420239667789,1130756,0
2018-11-28,1250.3505859375,1278.9597487135477,1245.535213113529,1277.4018034668538,1205630,0
2018-11-29,1274.9466552734375,1279.3843260205658,1256.4403396056305,1261.4446196040412,3556169,0
2018-11-30,1270.839599609375,1285.757931237576,1267.2517266760324,1277.3074295276974,1030541,0
2018-12-03,1263.9940185546875,1283.1612264661069,1260.5477984164331,1269.942494184631,710748,0
2018-12-04,1255.26025390625,1279.1011825423332,1252.427668325725,1261.9641319867203,830261,0
2018-12-05,1255.3077392578125,1268.0543767004451,1249.736963546054,1254.3635438916915,864628,0
2018-12-06,1222.8271484375,1251.0113513675994,1214.801489447725,1250.1144120543754,896350,0
2018-12-07,1245.06298828125,1250.114409406593,1225.9430360225767,1233.5909938744062,1037026,0
2018-12-10,1203.09375,1233.3552591115404,1191.857916783864,1208.5701295026004,1074399,0
2018-12-11,1249.736572265625,1261.8694558699465,1182.273880581488,1197.239349397317,1746513,0
2018-12-12,1256.62939453125,1262.577755040708,1238.6424301571103,1249.170229519516,986580,0
2018-12-13,1246.5264892578125,1268.2429794208977,1242.5609154182707,1263.7580521046084,1175211,0
2018-12-14,1266.1185302734375,1275.607738308623,1246.3376865783737,1258.4234314605974,1869410,0
2018-12-17,1261.302978515625,1269.8951307188902,1255.779460331968,1265.2214111615317,665295,0
2018-12-18,1280.0452880859375,1285.0495683643298,1253.4662874567427,1263.7579221386306,1581385,0
2018-12-19,1322.109375,1328.2938998793943,1293.5474692019284,1293.5474692019284,3334213,0
2018-12-20,1346.233642578125,1351.6627653020207,1311.5344669080098,1312.3370098242478,2578234,0
2018-12-21,1310.731689453125,1353.881477895559,1305.1610301542944,1353.881477895559,2098064,0
2018-12-24,1281.3201904296875,1311.439926235363,1275.702159623577,1310.5429868649271,1649577,0
2018-12-26,1286.9378662109375,1298.1738104716062,1272.2084463330875,1291.6115856525964,1790087,0
2018-12-27,1295.907958984375,1307.4743506037255,1278.723651824623,1284.152774421461,2174090,0
2018-12-28,1289.7708740234375,1305.822195296057,1283.1615064405942,1305.822195296057,1705033,0
2018-12-31,1296.427001953125,1301.1007211398694,1290.9978806566417,1298.2681361156172,698593,0
2019-01-01,1295.010986328125,1302.7060850827604,1282.7835892041808,1296.5688162180006,664707,0
2019-01-02,1306.105224609375,1309.457048307558,1285.6161202678854,1290.7147972369205,1233780,0
2019-01-03,1310.8262939453125,1316.066508356997,1301.101036898593,1304.689024903338,1636293,0
2019-01-04,1308.5128173828125,1323.1950979766605,1304.311195094899,1310.542859994241,1202397,0
2019-01-07,1318.0965576171875,1326.972015942183,1306.5301659045724,1308.654605198726,1074373,0
2019-01-08,1323.053466796875,1333.8644552661733,1317.6243446316068,1322.8174180070807,1232440,0
2019-01-09,1323.76171875,1335.0920615638374,1319.1823949143825,1324.2338163672432,973687,0
2019-01-10,1318.4268798828125,1321.8732152456282,1311.1566233022406,1312.4312637081591,1004783,0
2019-01-11,1325.3197021484375,1327.727330910867,1314.6975054542197,1321.6373175761332,473391,0
2019-01-14,1311.1092529296875,1331.8815444978777,1308.1350154035135,1325.6498800790582,1360800,0
2019-01-15,1327.4910888671875,1335.516747423501,1311.109326512704,1311.109326512704,1355920,0
2019-01-16,1312.1951904296875,1334.100471484509,1310.2595442973532,1331.3151419362182,1189597,0
2019-01-17,1312.0533447265625,1320.4567032511586,1306.5770828990906,1312.4310457769827,853829,0
2019-01-18,1322.29833984375,1326.3584259767238,1305.822176989364,1313.3757398352896,1092189,0
2019-01-21,1342.739990234375,1345.2893864660662,1317.3411159364125,1317.3411159364125,2513582,0
2019-01-22,1328.435546875,1352.1349413906496,1298.5046016158276,1344.4397265533898,5483768,0
2019-01-23,1318.615966796875,1349.6798993590696,1312.4314415982883,1349.2550575855785,2702265,0
2019-01-24,1323.6201171875,1334.6200151428668,1318.5686955408655,1321.8733789883363,1562800,0
2019-01-25,1295.5772705078125,1334.808505971058,1277.7792167350872,1329.804341323894,1613548,0
2019-01-28,1302.5172119140625,1313.3754561598123,1290.5731201920985,1298.2683337309431,1590764,0
2019-01-29,1315.5469970703125,1321.8730577433823,1296.5685845347357,1300.156571794741,1061762,0
2019-01-30,1312.8089599609375,1337.7357349792092,1295.5301426080612,1316.2080394502025,1313152,0
2019-01-31,1333.7701416015625,1336.0362331759047,1313.4228038130648,1321.8733049090224,1256050,0
2019-02-01,1375.88134765625,1387.6366483183892,1329.6157778688378,1333.5814672912595,2077539,0
2019-02-04,1365.636474609375,1371.7266017792288,1353.975688903717,1363.417639314482,735159,0
2019-02-05,1369.4134521484375,1385.039928433785,1362.5680371139972,1364.314775140111,786962,0
2019-02-06,1387.4005126953125,1393.8209711908414,1371.254797096548,1376.4950115386846,1088914,0
2019-02-07,1390.2801513671875,1394.3874926205729,1375.6923818903676,1385.181589584587,697412,0
2019-02-08,1367.9500732421875,1397.4089178393017,1364.3620853228315,1386.0785752622262,1018518,0
2019-02-11,1356.9029541015625,1375.9757670728495,1347.3666052450226,1367.1003087799306,728051,0
2019-02-12,1371.0657958984375,1375.5979788593447,1355.156130189449,1358.224764520134,947583,0
2019-02-14,1321.11767578125,1343.7312165193048,1318.5683952342324,1338.5381437131548,915441,0
2019-02-15,1315.8304443359375,1326.5470371029307,1295.5302469702422,1322.6287191203037,1113223,0
2019-02-18,1303.0364990234375,1323.4782308129145,1269.942414533978,1323.4782308129145,1460282,0
2019-02-19,1300.959228515625,1318.9933323318853,1294.4915149680437,1295.4829659514935,697530,0
2019-02-20,1318.9464111328125,1320.740405218426,1299.2127067074878,1302.9894878316377,843469,0
2019-02-21,1319.7960205078125,1329.2851125653467,1312.7145569164302,1320.929008579155,677142,0
2019-02-22,1319.7960205078125,1329.1907161024342,1306.9548743222156,1320.929008579155,801380,0
2019-02-25,1320.2208251953125,1327.349544447329,1313.7058558223096,1321.8259107944002,711217,0
2019-02-26,1323.76171875,1328.4826949224323,1301.6675272113755,1318.9463461057603,1147218,0
2019-02-27,1327.2554931640625,1351.0020316973723,1317.1526479888748,1325.6504070081578,1462017,0
2019-02-28,1326.782958984375,1336.0361174203167,1323.242227224427,1335.8473244963975,1230935,0
2019-03-01,1314.650146484375,1338.821520236787,1310.6373169368271,1330.3710194105258,783876,0
2019-03-05,1325.5081787109375,1331.0789524769662,1305.53843064076,1315.7357831364798,1214257,0
2019-03-06,1315.9249267578125,1331.3153560552114,1309.1740226553093,1329.4269654792463,720335,0
2019-03-07,1317.5772705078125,1327.0664792696966,1314.3198428626238,1320.5515087211056,746742,0
2019-03-08,1305.208251953125,1316.8218993748571,1302.989416216282,1315.9721006169875,524331,0
2019-03-11,1340.5684814453125,1343.5898601857346,1307.71044016672,1311.6760141708005,1342007,0
2019-03-12,1348.4052734375,1364.692642224306,1341.8903028711347,1342.6457052080111,1333909,0
2019-03-13,1348.593994140625,1359.0745373728294,1337.9245427213602,1359.0745373728294,708227,0
2019-03-14,1354.683837890625,1366.2029713114955,1340.7569610069263,1357.3747707114317,1113700,0
2019-03-15,1352.6070556640625,1375.6925852012494,1348.9246708538158,1353.9760927787174,1667627,0
2019-03-18,1364.9285888671875,1379.091517186766,1356.4308318754406,1365.3062900073508,1148000,0
2019-03-19,1372.7652587890625,1378.3831734483135,1359.6409240400933,1361.5293142123712,886660,0
2019-03-20,1374.8896484375,1384.1899466508771,1367.666533235877,1380.4131664417346,764625,0
2019-03-22,1389.147216796875,1397.314528497823,1371.5379529001962,1377.580825357105,1380404,0
2019-03-25,1376.2117919921875,1393.254446595142,1370.4993647955446,1383.3403967636891,848078,0
2019-03-26,1402.1771240234375,1408.9752833415396,1378.9970858236345,1378.9970858236345,1630147,0
2019-03-27,1389.902587890625,1413.4129561239288,1381.8296728411249,1410.627626391965,1387002,0
2019-03-28,1413.4603271484375,1424.743414585182,1391.2717381785053,1391.2717381785053,1353947,0
2019-04-01,1409.4473876953125,1420.069583717133,1406.8508508899786,1413.2241685030708,707570,0
2019-04-02,1434.515625,1438.4339423586582,1401.7048461106028,1409.6832483991377,1326634,0
2019-04-03,1414.0267333984375,1444.4770291352932,1409.6834584535038,1436.3569733237728,1606692,0
2019-04-04,1434.2325439453125,1439.8977152841353,1419.1254203751182,1420.8250178800474,1409222,0
2019-04-05,1429.936279296875,1438.622943713228,1419.125291080214,1435.176608411128,1129222,0
2019-04-08,1412.846435546875,1429.5115035373756,1403.0740384785602,1429.5115035373756,925518,0
2019-04-09,1364.2205810546875,1392.5936964408725,1356.9974638261997,1382.9628350501498,2642226,0
2019-04-10,1331.1734619140625,1370.0271140087473,1326.9245838899142,1368.8941259722517,2608319,0
2019-04-11,1343.7313232421875,1352.0401712370278,1329.4267439611372,1331.0318295799716,1494450,0
2019-04-12,1358.366455078125,1364.173278642026,1346.2335697423607,1352.7956803155355,1510649,0
2019-04-15,1351.662353515625,1370.4517411857962,1347.366220304866,1367.14705879542,791389,0
2019-04-16,1377.580810546875,1383.1515853341064,1359.8771503702103,1362.2376383937656,1463057,0
2019-04-18,1387.5892333984375,1397.3144899953463,1378.8082872532868,1382.3017633661636,1425676,0
2019-04-22,1362.803955078125,1378.477570462732,1354.9199491573142,1378.477570462732,737603,0
2019-04-23,1351.1435546875,1373.7098467517449,1346.3281814226482,1368.1390710986636,601653,0
2019-04-24,1369.1302490234375,1377.958450789772,1351.1432849755151,1355.8642608140042,1154712,0
2019-04-25,1367.1473388671875,1378.5249366738365,1357.8470395720892,1369.0829850527828,1161847,0
2019-04-26,1367.90283203125,1377.9112783632368,1355.86434291415,1369.0830760623385,704193,0
2019-04-30,1381.4991455078125,1394.5762251770277,1374.087236692397,1374.7481271887286,1525776,0
2019-05-02,1356.4306640625,1390.7049924588596,1350.2933958832978,1383.2458280817295,774788,0
2019-05-03,1358.2720947265625,1374.7482553929271,1352.27636280726,1363.229119685912,1020007,0
2019-05-06,1333.958984375,1367.761102359185,1329.9461548961956,1354.872815216797,1161960,0
2019-05-07,1310.3538818359375,1347.1774872499554,1299.542779809478,1347.1774872499554,2863939,0
2019-05-08,1308.3709716796875,1317.1520313251267,1286.5600901265848,1304.877496266183,1414591,0
2019-05-09,1278.6290283203125,1315.8775962095467,1271.4060276164134,1307.6630292348932,2628463,0
2019-05-10,1266.213134765625,1274.6636364745225,1240.7670026455205,1240.7670026455205,3476379,0
2019-05-13,1258.1400146484375,1270.178502593479,1249.7839107735183,1266.2129291383903,862130,0
2019-05-14,1246.5736083984375,1260.2644376518194,1229.4364439020485,1255.7795108274356,2167873,0
2019-05-15,1233.0716552734375,1254.8354003826014,1229.05882573873,1252.0028148286904,996276,0
2019-05-16,1231.608154296875,1240.67240452027,1223.53523980802,1238.784014254638,726485,0
2019-05-17,1246.3375244140625,1256.4876216772832,1228.397817623254,1232.1745980002663,860934,0
2019-05-20,1297.2769775390625,1301.478715426624,1260.500619791499,1265.2215958955871,976630,0
2019-05-21,1281.981201171875,1306.7663284270852,1277.2129686823473,1306.7663284270852,1166297,0
2019-05-22,1292.0838623046875,1297.0881429174954,1272.8223726255226,1284.5775566436778,840075,0
2019-05-23,1291.4229736328125,1311.4871214593138,1281.9337658515865,1311.4871214593138,1527569,0
2019-05-24,1307.2384033203125,1322.2982723726482,1299.354395553809,1314.3198681270314,980933,0
2019-05-27,1290.5732421875,1313.0922756350744,1286.6548088854706,1309.5044028739817,782730,0
2019-05-28,1288.2127685546875,1311.3455522204297,1284.1055422615957,1293.500238912358,1562891,0
2019-05-29,1282.452880859375,1290.66733139772,1271.925083376241,1284.8606242541557,582768,0
2019-05-30,1297.890625,1314.319643596597,1278.3458315756568,1288.826374647525,1032259,0
2019-05-31,1328.7662353515625,1348.3110340698724,1303.933850175416,1303.933850175416,2559888,0
2019-06-03,1377.8167724609375,1383.1986387119691,1350.199064326977,1352.0401987659618,2867897,0
2019-06-04,1342.1732177734375,1373.803750869048,1337.9715960475914,1373.803750869048,1493226,0
2019-06-06,1348.8299560546875,1380.2715837261928,1345.3836208884418,1354.8727124874467,1985857,0
2019-06-07,1339.1993408203125,1359.499539165747,1334.195175034272,1349.2550435174842,878470,0
2019-06-10,1343.2122802734375,1361.5296930934685,1339.3411023946496,1349.2551535579514,800967,0
2019-06-11,1345.950439453125,1353.362349722917,1330.8433142119816,1348.3109277720537,743047,0
2019-06-12,1345.9029541015625,1359.5466434135972,1341.7013317135506,1350.1518323511832,874293,0
2019-06-13,1356.962158203125,1365.9330156797257,1350.079807660591,1356.5350241766605,1572720,0
2019-06-14,1341.109130859375,1359.145636600892,1339.4478737516038,1357.4843794931207,546091,0
2019-06-17,1330.856689453125,1352.7378640624534,1327.9614253072232,1345.1435462291204,962166,0
2019-06-18,1310.0672607421875,1338.878179167374,1306.2701020468064,1333.751991752592,1177437,0
2019-06-19,1311.111572265625,1325.588241073225,1302.4255478050457,1311.9184453837995,692212,0
2019-06-20,1321.458984375,1333.6573357929908,1291.6986548209293,1296.302803305636,991210,0
2019-06-21,1312.8677978515625,1323.9270472350818,1302.425610016156,1309.972417599704,1242165,0
2019-06-24,1306.364990234375,1327.1069461523705,1298.8655787360376,1315.7154702197315,757055,0
2019-06-25,1293.9771728515625,1302.8530111551484,1291.366625357559,1301.4765870103608,1388994,0
2019-06-26,1290.986572265625,1300.0998467328052,1283.439764970096,1291.034083106014,960174,0
2019-06-27,1292.3634033203125,1300.1950456636284,1289.2782108820363,1292.0785699739602,2113899,0
2019-06-28,1289.2779541015625,1302.3306887407605,1281.6361249243917,1295.7805660003426,1131371,0
2019-07-01,1285.196044921875,1304.7989035717098,1282.538102860271,1298.6285195242626,739182,0
2019-07-02,1277.5068359375,1291.0342165149546,1272.712875766779,1287.2370570546163,1171118,0
2019-07-03,1283.4398193359375,1301.476325672759,1281.0665948179346,1287.2844894071434,1378288,0
2019-07-04,1290.749267578125,1297.0620677914587,1282.6329094867815,1287.2369417439904,902077,0
2019-07-05,1289.800048828125,1303.8020738549208,1282.9176975437676,1294.7364254842796,966162,0
2019-07-08,1272.285400390625,1289.5150299961056,1265.1182174797802,1289.135290975914,866416,0
2019-07-09,1254.01171875,1276.6997662092322,1225.7703496108536,1276.6997662092322,2037332,0
2019-07-10,1255.863037109375,1272.380704680295,1245.5158698189632,1250.9742867885411,1115080,0
2019-07-11,1264.88134765625,1269.200663281245,1244.566635428246,1250.2148642792818,757323,0
2019-07-12,1292.88525390625,1300.099949409237,1258.2361746746867,1264.8812035684111,1050985,0
2019-07-15,1284.5318603515625,1297.6795044296327,1278.74121419546,1293.7399275276491,666533,0
2019-07-16,1302.71044921875,1305.2734853470265,1276.7947911212732,1283.439819773949,782642,0
2019-07-17,1325.1138916015625,1333.6099904765413,1305.7483530477307,1307.172288001981,1599926,0
2019-07-18,1314.7188720703125,1324.591509240768,1307.3618760648442,1324.2592809842836,802222,0
2019-07-19,1299.6727294921875,1328.436258720462,1295.7806642262117,1319.6078166341292,842552,0
2019-07-22,1332.992431640625,1338.4983577621751,1290.1320982078364,1298.4383823428852,1279369,0
2019-07-23,1356.8671875,1370.7267937190709,1330.761721173635,1337.5491655945073,2262423,0
2019-07-24,1408.1763916015625,1417.7641945824118,1324.4015739437802,1357.9589423167995,7400250,0
2019-07-25,1419.994873046875,1427.5891901039215,1385.06108411251,1406.1827784274208,4194809,0
2019-07-26,1449.0433349609375,1453.1728381984192,1410.2648707140906,1412.6380951585743,2420636,0
2019-07-29,1436.5128173828125,1460.2450628376748,1430.2000169157982,1447.5720669407992,1634196,0
2019-07-30,1432.2408447265625,1449.565381870728,1426.4975956500218,1434.4716523608888,1436383,0
2019-07-31,1443.964599609375,1447.6668527695258,1419.330577220843,1430.579637458148,1249734,0
2019-08-01,1428.396240234375,1453.7897410426335,1417.906658026685,1438.1739710097804,2263295,0
2019-08-02,1466.8424072265625,1471.399044166987,1428.2063625478916,1432.4781662245057,3044783,0
2019-08-05,1448.0467529296875,1472.3485497888655,1444.5343109746602,1455.4511441935977,1443728,0
2019-08-06,1486.4456787109375,1490.2428385969724,1446.7654274299462,1452.4136564083738,2056715,0
2019-08-07,1480.132568359375,1495.1313931313996,1473.2028225414922,1484.024749134463,1583322,0
2019-08-08,1486.4930419921875,1490.100273997744,1462.191244310113,1486.3506253345747,1579565,0
2019-08-09,1495.6058349609375,1501.681311861962,1481.8411351152165,1489.6252638483493,1154542,0
2019-08-13,1493.5650634765625,1513.1679207577567,1488.4863862911936,1493.707480120659,1612748,0
2019-08-14,1490.1002197265625,1495.6061471662376,1473.7724807842487,1494.6568573235425,1113095,0
2019-08-16,1516.442626953125,1519.67023477294,1481.8410673444232,1491.3339633555984,1682359,0
2019-08-19,1506.000732421875,1527.9294191501465,1501.9662508373376,1517.9143655706075,1322246,0
2019-08-20,1514.2596435546875,1518.38903099751,1502.4409160485586,1504.6243289347003,1024331,0
2019-08-21,1508.5638427734375,1514.1171646841908,1498.5013945101766,1504.8615895395696,704009,0
2019-08-22,1490.5748291015625,1513.073067364978,1486.872691507424,1504.8141764024183,985590,0
2019-08-23,1500.2576904296875,1503.0580491133303,1476.7627668252026,1490.2901470823303,984637,0
2019-08-26,1516.5379638671875,1518.8636775213513,1497.17242880277,1509.3707795368427,1153556,0
2019-08-27,1518.341552734375,1525.935871276806,1505.099006128053,1518.8637084862091,1581449,0
2019-08-28,1521.8538818359375,1525.271301750818,1509.940249153124,1518.104117805365,565676,0
2019-08-29,1533.3402099609375,1537.7544303053933,1508.4213549778235,1521.568994335753,861692,0
2019-08-30,1534.2420654296875,1540.2226372762352,1514.212074647908,1534.05225382952,1181516,0
2019-09-03,1496.79248046875,1527.9766228125668,1493.7547998903897,1526.4577825233866,1289263,0
2019-09-04,1457.30224609375,1502.346000332822,1450.324989304656,1498.9285802606228,2381389,0
2019-09-05,1442.6832275390625,1467.5071799140617,1438.4114232792,1459.058477201868,1506173,0
2019-09-06,1454.6917724609375,1461.3841962978292,1442.6832328215553,1446.717714637309,801338,0
2019-09-09,1462.4757080078125,1466.6526059191349,1446.9073335456624,1452.935415924549,812836,0
2019-09-11,1482.268310546875,1485.6383352312232,1464.4217342587308,1466.652541809738,1541300,0
2019-09-12,1462.1910400390625,1490.3848991031798,1459.2007541673904,1490.3848991031798,753116,0
2019-09-13,1469.6904296875,1474.3894837501157,1450.5148219793432,1461.9062996388668,547381,0
2019-09-16,1444.1549072265625,1449.518302962573,1425.9284699020034,1433.42788399429,1811073,0
2019-09-17,1453.267822265625,1465.0390393202215,1441.591511017899,1449.9453078644142,1353034,0
2019-09-18,1469.2633056640625,1481.7938848230956,1457.1598605681384,1463.9473058959911,1057300,0
2019-09-19,1475.1011962890625,1484.2143536664182,1466.652495308357,1475.1011962890625,879908,0
2019-09-20,1586.2633056640625,1637.762278932929,1463.8998234215555,1479.9428447218872,3962166,0
2019-09-23,1711.332275390625,1727.707525286888,1611.7517470483426,1611.7517470483426,4253004,0
2019-09-24,1676.3509521484375,1711.522071203208,1663.1558001923513,1711.37977043125,2028042,0
2019-09-25,1662.9659423828125,1693.5330280391,1640.610120912878,1693.5330280391,1794074,0
2019-09-26,1681.144775390625,1689.735894690391,1663.0608736861875,1672.4588661641385,1674004,0
2019-09-27,1686.2236328125,1691.064987945856,1647.3501433297213,1680.243060313577,1115289,0
2019-09-30,1672.7911376953125,1680.2430398655872,1648.963985560246,1678.3444601595245,1041807,0
2019-10-01,1676.5406494140625,1708.6266901795243,1667.9021356326227,1679.246102098346,1317945,0
2019-10-03,1660.26025390625,1678.5815923449604,1644.3596506704075,1675.4964006723342,1010826,0
2019-10-04,1636.955078125,1672.3635121631744,1630.0252174020973,1664.959122500432,1231811,0
2019-10-07,1637.6673583984375,1654.5646476895838,1630.737496350877,1637.4774309061136,562559,0
2019-10-09,1683.5181884765625,1687.837504031841,1638.1895940910051,1638.1895940910051,1777552,0
